Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0JAZWvvqttGFm4UMDsPQXC,Despeinada,0.734,0.775,8,-3.855,1,0.0614,0.186,0.000542,0.123,0.72,166.039,224187,4,0tqzo4d8piaudTecVXm7tU
0UQwlF2pRkr1lMN6kNNUj3,La Boca,0.618,0.795,2,-1.8,1,0.113,0.0655,0,0.309,0.76,185.901,206279,4,0tqzo4d8piaudTecVXm7tU
4k9byIhs9ppbYWE22waJMB,No Te Vayas,0.766,0.721,6,-4.46,0,0.0738,0.0527,0,0.128,0.81,92.001,201227,4,0tqzo4d8piaudTecVXm7tU
0gWbAFRcUyZKdfUxEOuOiD,Por Primera Vez,0.716,0.588,1,-3.952,1,0.116,0.152,0,0.0847,0.707,165.896,183547,4,0tqzo4d8piaudTecVXm7tU
0s5DNDV6LAKn2u2Ufa3VjQ,Desconocidos,0.709,0.771,7,-4.598,1,0.166,0.146,3.29e-06,0.249,0.709,174.006,204453,4,0tqzo4d8piaudTecVXm7tU
1nocRtwyNPVtGcIJqfgdzZ,Tutu,0.731,0.832,9,-2.592,1,0.0503,0.273,0,0.0665,0.94,146.013,178613,4,0tqzo4d8piaudTecVXm7tU
0jT8Nl0shPS8115is0wD2Q,Favorito,0.606,0.853,9,-2.975,1,0.0545,0.237,0,0.251,0.822,178.043,209766,4,0tqzo4d8piaudTecVXm7tU
63Zaf8Rci6eOUPqDQ4fUFx,La Mitad,0.724,0.443,7,-3.743,1,0.0329,0.73,0,0.101,0.763,97.194,177791,4,0tqzo4d8piaudTecVXm7tU
6nTIchACfHZWP2zrGOVYFa,Si Estoy Contigo,0.605,0.547,6,-6.154,0,0.29,0.168,0,0.0851,0.806,180.002,157623,4,0tqzo4d8piaudTecVXm7tU
3a29UVSEIj6x3YcfKs2rdi,El Mismo Aire,0.494,0.456,0,-6.011,0,0.362,0.558,0,0.238,0.675,145.606,186256,4,0tqzo4d8piaudTecVXm7tU
6RV9pRLIQiXm3qTGeyQluf,Machu Picchu,0.788,0.789,0,-2.39,1,0.124,0.397,0,0.226,0.867,167.897,179005,4,0tqzo4d8piaudTecVXm7tU
3YAnNBdk0uHyakXXzMbNJq,Millones,0.791,0.649,10,-2.312,1,0.276,0.0624,0,0.184,0.951,190.087,221749,4,0tqzo4d8piaudTecVXm7tU
3Zf4GutWZ7Hv3wsVQsSQPs,BEBÉ,0.862,0.72,4,-4.155,1,0.0361,0.476,0,0.0543,0.967,129.993,197284,4,0tqzo4d8piaudTecVXm7tU
4nTduFjaTmGysc9WKNuCcs,Vida de Rico,0.808,0.497,6,-4.008,1,0.0453,0.18,0,0.0642,0.962,87.987,184722,4,0tqzo4d8piaudTecVXm7tU
42lpuSQmnLUM1ZXJVzIVOi,KESI,0.889,0.756,4,-4.23,1,0.056,0.132,0,0.0996,0.918,122.905,177255,4,0tqzo4d8piaudTecVXm7tU
4msyEItsAavVb5pZYCuz4n,Tuyo y Mío,0.626,0.535,0,-5.327,1,0.0408,0.59,0,0.172,0.848,77.984,200946,3,0tqzo4d8piaudTecVXm7tU
5uzAnGIbuAIpaBHQ02X1uN,Mareado,0.641,0.728,0,-2.716,1,0.0953,0.198,0,0.084,0.765,183.909,193466,4,0tqzo4d8piaudTecVXm7tU
7AjcJrynzHWlawo87kafY2,Amén,0.555,0.402,0,-8.443,1,0.0314,0.628,0,0.0457,0.167,91.998,253634,4,0tqzo4d8piaudTecVXm7tU
56Ta1O7Jxxpjnc6cWdDKUo,Si Me Dices Que Sí,0.578,0.634,8,-5.979,0,0.333,0.00473,0,0.132,0.216,183.89,211652,4,0tqzo4d8piaudTecVXm7tU
1fwtJ5PoXp02amYo4gFHpP,Niña De Mi Corazón,0.747,0.704,3,-6.471,1,0.0346,0.659,0,0.0688,0.928,125.011,185813,4,0tqzo4d8piaudTecVXm7tU
4OpFR4sz9kxF983pKdnx1k,Infiel,0.748,0.741,3,-6.874,0,0.0275,0.3,0,0.116,0.942,136.905,265427,4,0tqzo4d8piaudTecVXm7tU
0hOpiCYtwEYqenDr8ME31H,Sabotaje,0.741,0.584,9,-5.767,0,0.0343,0.869,3.3e-06,0.209,0.905,129.842,209280,4,0tqzo4d8piaudTecVXm7tU
6acJjbGSWmtY8BMiv0dCYO,No Dejo De Amarte,0.772,0.783,0,-4.564,0,0.0351,0.492,0,0.0837,0.77,130.022,250573,4,0tqzo4d8piaudTecVXm7tU
6VJXFHC578WIxhKYkWevod,El Juego,0.781,0.745,11,-4.434,0,0.0421,0.249,0,0.0919,0.885,127.916,214000,4,0tqzo4d8piaudTecVXm7tU
5ypxg0Ry8rb6Dv4UR0wycX,Por Amarte,0.724,0.813,9,-4.649,1,0.0289,0.444,6.07e-05,0.287,0.86,128.046,233667,4,0tqzo4d8piaudTecVXm7tU
026bDjTHkvWWldevquHiaR,Mi Lugar Es Contigo,0.765,0.866,3,-4.591,1,0.0294,0.594,0,0.176,0.94,134.031,216893,4,0tqzo4d8piaudTecVXm7tU
4rtxLsJujt4xmxn2BPTQGU,Princesita,0.804,0.827,5,-5.901,1,0.0321,0.176,0,0.0955,0.88,132.017,216813,4,0tqzo4d8piaudTecVXm7tU
5QAya5bSSiKlh1h4qeeq38,Guantanamera,0.512,0.263,9,-10.421,1,0.0855,0.875,0,0.11,0.359,98.6,190762,4,2IdwRvbhbUfF1CDEGxD81H
5BAHP1SSe7fdFsWTu9yoiU,ABC,0.608,0.492,7,-6.643,1,0.0421,0.812,5.63e-05,0.13,0.574,83.202,169792,4,2IdwRvbhbUfF1CDEGxD81H
2AviITab6bCBtts9zJIPYz,Ya mi mama me decía,0.677,0.423,6,-10.535,1,0.0865,0.54,0.00153,0.0876,0.296,144.421,188373,3,2IdwRvbhbUfF1CDEGxD81H
6dDhaHqJ3wUD3jbjGUBwzh,El Conticinio,0.63,0.106,4,-22.447,1,0.0535,0.916,5.76e-06,0.108,0.181,110.05,213994,4,2IdwRvbhbUfF1CDEGxD81H
1JSAqhndQzoilT9Bhf9xe9,Sinmigo,0.407,0.166,6,-15.154,1,0.033,0.911,2.41e-05,0.112,0.369,94.785,205653,4,2IdwRvbhbUfF1CDEGxD81H
08meXSk6aLXfP0EpNA1s0E,Roma,0.62,0.655,4,-7.946,1,0.0505,0.678,0,0.217,0.202,93.983,220029,4,2IdwRvbhbUfF1CDEGxD81H
064ikblBFGS6HL35D71LZy,Mon amour,0.76,0.616,2,-8.557,1,0.0842,0.403,0.00053,0.107,0.168,116.027,173836,4,2IdwRvbhbUfF1CDEGxD81H
5AQTFpm3oDPTenmw5Lmfoi,Veneno,0.686,0.721,6,-4.476,1,0.17,0.612,0,0.0905,0.713,92.036,258587,4,2IdwRvbhbUfF1CDEGxD81H
5SeYlZyKVENMOxiSPQkKyw,El Fin del Mundo,0.6,0.866,4,-4.599,1,0.0477,0.000839,0,0.094,0.676,127.056,188094,4,2IdwRvbhbUfF1CDEGxD81H
3yOmf3oK10XIVRc99bwSyO,Batmóvil - Remix,0.655,0.839,10,-6.087,1,0.0591,0.0843,0,0.164,0.387,108.047,210000,4,2IdwRvbhbUfF1CDEGxD81H
4LapKFie8D1oWuowtLLXUu,Sixtinain,0.325,0.727,9,-6.298,0,0.0473,0.155,0,0.265,0.486,110.684,202365,4,2IdwRvbhbUfF1CDEGxD81H
5jLnnPtwIRnFeUuLw7AC46,Te Quiodio,0.488,0.545,7,-7.73,1,0.257,0.14,0,0.124,0.425,169.556,151000,4,2IdwRvbhbUfF1CDEGxD81H
2QcCCbU1sOQPlZKm9MFYMY,El último verano,0.738,0.733,10,-7.777,0,0.0787,0.76,7.53e-06,0.15,0.725,105.031,200046,4,2IdwRvbhbUfF1CDEGxD81H
4qQUIX0d8HcJW4TsHTrBaf,Cabecita Loca,0.763,0.658,2,-6.868,1,0.0635,0.88,0,0.108,0.574,96.916,185797,4,2IdwRvbhbUfF1CDEGxD81H
2rjCYP9ibN6tYXNWF6AqSk,Late,0.766,0.482,7,-7.166,1,0.216,0.182,0,0.163,0.635,104.166,167600,4,2IdwRvbhbUfF1CDEGxD81H
0VXUX1NDGSCVRXwArKzCjZ,Rojo Puro Infierno,0.713,0.555,5,-8.332,1,0.543,0.41,0,0.167,0.339,80.044,202610,4,2IdwRvbhbUfF1CDEGxD81H
2dt8G6Jx5Ngp5WKvZQoXf1,Mar de Males,0.622,0.453,5,-12.916,0,0.26,0.918,1.64e-06,0.202,0.209,107.077,216555,4,2IdwRvbhbUfF1CDEGxD81H
2OPdYnaZVHhb6Jn4LnHzZ2,Lo jodiste,0.744,0.41,0,-10.61,1,0.47,0.411,0.000207,0.0918,0.644,81.974,271306,4,2IdwRvbhbUfF1CDEGxD81H
4QsPA1lAuco7MSCHbCfGqu,Incondicional,0.716,0.491,2,-10.23,1,0.0983,0.654,0.06,0.246,0.668,90.126,170667,4,2IdwRvbhbUfF1CDEGxD81H
40NZgN1uNdeZzPKjkM1QIW,NASA,0.582,0.4,1,-10.999,1,0.481,0.817,0.0333,0.124,0.413,139.187,220075,4,2IdwRvbhbUfF1CDEGxD81H
7jD3EH2CJXgMvbBzHPVkxf,Ebai,0.702,0.557,1,-6.73,1,0.0287,0.132,0.000398,0.143,0.622,118.014,182513,4,2IdwRvbhbUfF1CDEGxD81H
5WPVnZNcl82Vw4BlLtPjtR,Contigo loca,0.829,0.416,9,-9.036,0,0.0297,0.632,0.000383,0.103,0.564,105.993,166611,4,2IdwRvbhbUfF1CDEGxD81H
2W7JpUqNFpvyapJuplSyCw,Aun Así,0.564,0.729,5,-5.773,1,0.0592,0.652,0,0.205,0.679,171.906,189928,4,2IdwRvbhbUfF1CDEGxD81H
4Ws1SBzrc8MgbtxVyXFfyP,Dos Días al Mes,0.679,0.548,8,-7.645,1,0.0341,0.0745,0,0.0981,0.635,124.031,170323,4,2IdwRvbhbUfF1CDEGxD81H
5zHvsFZoCzLmhbRbYDkg42,La Revolución Sexual,0.686,0.877,0,-5.201,1,0.0373,0.00254,0.000977,0.0791,0.396,117.01,274160,4,2IdwRvbhbUfF1CDEGxD81H
6YCzji8fZYobeeByNoYNh5,Algo Más,0.578,0.676,5,-5.466,1,0.0486,0.53,0,0.696,0.379,149.671,269093,4,1nOKqOSjW9Rhn5blpgfh3x
42sSYBxc05zD6dTK0KBZIw,Sé Que Te Vas (feat. Matisse) - HA-ASH Primera Fila - Hecho Realidad [En Vivo],0.372,0.515,0,-5.291,1,0.0346,0.5,0,0.704,0.16,125.352,243600,3,1nOKqOSjW9Rhn5blpgfh3x
4waqcUQWdj0yH26STWl2Rq,Rosas,0.783,0.685,9,-5.008,1,0.0271,0.627,3.49e-06,0.108,0.54,107.01,236333,4,1nOKqOSjW9Rhn5blpgfh3x
09nSCeCs6eYfAIJVfye1CE,Oye,0.683,0.51,7,-7.894,0,0.0646,0.447,0,0.175,0.255,95.08,173021,4,1nOKqOSjW9Rhn5blpgfh3x
7uQ9KzntzNaenXNb7JCrwH,Primer Avión,0.635,0.59,7,-6.203,1,0.226,0.186,2.8e-06,0.145,0.451,165.937,183362,4,1nOKqOSjW9Rhn5blpgfh3x
0ZqhB08GsFc4xfV07AsXzE,Tanto,0.76,0.772,11,-4.529,1,0.059,0.42,4.89e-06,0.111,0.604,143.942,219760,4,1nOKqOSjW9Rhn5blpgfh3x
5czRuLp5tTxJJOUOUNLGej,No Le Llames Amor,0.643,0.648,10,-5.755,1,0.0324,0.172,0,0.102,0.233,135.982,203640,4,1nOKqOSjW9Rhn5blpgfh3x
1nocRtwyNPVtGcIJqfgdzZ,Tutu,0.731,0.832,9,-2.592,1,0.0503,0.273,0,0.0665,0.94,146.013,178613,4,1nOKqOSjW9Rhn5blpgfh3x
2sMxswHr9wX7kTUHULvJBJ,Destino o casualidad,0.557,0.525,2,-6.324,1,0.149,0.524,0,0.113,0.362,153.247,258504,4,1nOKqOSjW9Rhn5blpgfh3x
4gJzpOMYyOpVnbDXlT5aWL,100 Años,0.564,0.751,5,-4.955,1,0.0817,0.0828,0,0.102,0.552,170.035,185573,4,1nOKqOSjW9Rhn5blpgfh3x
06EgH8BdWW9QRrlI6ZVQhW,El Amor Que Perdimos,0.796,0.82,8,-3.094,1,0.0357,0.025,1.37e-05,0.0788,0.885,126.028,245640,4,1nOKqOSjW9Rhn5blpgfh3x
3IPJg1sdqLj12kFIndaonN,No Hay Nadie Más,0.695,0.379,6,-9.096,1,0.0339,0.861,0,0.106,0.808,105.108,199733,4,1nOKqOSjW9Rhn5blpgfh3x
0xXhgLXfEHnWJHVgRvFvdn,Creo en Ti,0.422,0.267,3,-9.533,1,0.0281,0.86,0,0.142,0.432,171.725,163333,4,1nOKqOSjW9Rhn5blpgfh3x
15AbuFJdFrbINydSMSqVhV,Aléjate de Mí,0.464,0.536,1,-8.372,0,0.0472,0.159,0,0.0969,0.252,145.772,258533,4,1nOKqOSjW9Rhn5blpgfh3x
4LjyEL2sAQU7QZPC6GuTf6,Bésame,0.258,0.385,6,-8.143,0,0.033,0.0527,0,0.0802,0.174,174.167,252293,3,1nOKqOSjW9Rhn5blpgfh3x
0HpOft5SON0qXcoicEug2m,Se Te Olvidó,0.781,0.498,10,-6.17,1,0.0273,0.184,0,0.103,0.346,113.981,269360,4,1nOKqOSjW9Rhn5blpgfh3x
62clthR0fZmLbxeqxVJatQ,Que Lloro,0.593,0.415,9,-9.774,1,0.03,0.754,4.86e-06,0.117,0.323,139.948,240613,4,1nOKqOSjW9Rhn5blpgfh3x
2Q443xy0yMQNR3i4NlCrnH,¡Corre!,0.479,0.477,11,-6.886,1,0.0363,0.127,0,0.15,0.127,151.97,288893,4,1nOKqOSjW9Rhn5blpgfh3x
75KrTLbcLWgCcldZGxZR12,Ojalá,0.615,0.622,5,-7.198,1,0.209,0.328,0,0.162,0.449,77.28,218861,4,1nOKqOSjW9Rhn5blpgfh3x
3iVu49ZmRHsCdRA0RTGUkP,Eres Tú,0.566,0.488,9,-8.595,1,0.0301,0.265,0,0.11,0.36,145.924,218232,4,1nOKqOSjW9Rhn5blpgfh3x
2awKQgW88iq9jFM54VaCAp,El Sol No Regresa,0.615,0.878,3,-4.056,1,0.035,0.052,1.16e-06,0.326,0.72,127.906,228560,4,1nOKqOSjW9Rhn5blpgfh3x
100Tm6z29RfHTdUQ6NIs0s,Me Voy,0.575,0.679,2,-3.845,1,0.0278,0.0664,0,0.0956,0.601,107.878,187520,3,1nOKqOSjW9Rhn5blpgfh3x
7dITAq1YP5e0kTcaDq4YWI,Limón y Sal,0.634,0.649,11,-6.056,1,0.0255,0.138,0,0.288,0.491,111.03,205413,4,1nOKqOSjW9Rhn5blpgfh3x
05iMQqncVBIm4AE26EvaTL,Andar Conmigo,0.77,0.585,0,-8.06,1,0.0285,0.3,0,0.116,0.912,116.994,193373,4,1nOKqOSjW9Rhn5blpgfh3x
5EhzE6HJaCcLFrf5rPqvpk,Mientes,0.332,0.592,1,-6.127,1,0.0371,0.0824,0,0.109,0.31,170.391,205160,3,1nOKqOSjW9Rhn5blpgfh3x
0zTSmiDzVkIPUPjsHcUWpe,Disfruto,0.433,0.123,1,-11.234,0,0.0468,0.887,0,0.106,0.137,181.882,244973,4,1nOKqOSjW9Rhn5blpgfh3x
6W8Rl6LMWjCL17EvLlkyxc,Te Esperé,0.589,0.696,0,-5.547,1,0.03,0.137,1.51e-06,0.226,0.249,126.018,216000,4,1nOKqOSjW9Rhn5blpgfh3x
3xrpI0GqWNMjMDOdXUOnK3,Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo],0.55,0.581,2,-5.94,1,0.0342,0.645,0,0.756,0.257,133.924,197800,4,1nOKqOSjW9Rhn5blpgfh3x
2UypFzxfaYgMUnQX2k4qtj,Prometiste,0.602,0.398,0,-9.503,1,0.104,0.807,0,0.703,0.603,126.285,305120,4,1nOKqOSjW9Rhn5blpgfh3x
6tJN68O7rPXPtOZTxlCBzI,La De La Mala Suerte,0.545,0.466,6,-6.659,1,0.0301,0.0381,0,0.353,0.351,139.978,251147,4,1nOKqOSjW9Rhn5blpgfh3x
2DNyZP4Py6f4zMASLBnIu6,La Playa,0.589,0.552,9,-5.707,1,0.0268,0.175,0,0.106,0.311,88.535,247693,4,1nOKqOSjW9Rhn5blpgfh3x
2Ye46ZY2LKOQTPXaauQisB,Te Regalo,0.59,0.115,2,-10.034,1,0.0385,0.968,0,0.0871,0.33,121.692,242447,4,1nOKqOSjW9Rhn5blpgfh3x
02bKaAG61tMw9c63fzKXal,Sin miedo a nada (feat. Amaia Montero),0.573,0.574,0,-4.826,0,0.0468,0.406,0,0.125,0.339,132.836,310867,4,1nOKqOSjW9Rhn5blpgfh3x
15Hx1oi6C3AxYhhvolqrJG,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",0.417,0.715,3,-5.448,1,0.0504,0.424,0,0.952,0.188,137.704,226987,4,1nOKqOSjW9Rhn5blpgfh3x
2dEVAvwPAJrWFErXxREGVX,Eres Tú,0.618,0.307,2,-10.875,1,0.046,0.806,0,0.108,0.458,188.115,228253,4,1nOKqOSjW9Rhn5blpgfh3x
61paDgouceUmuVTsoUO5TD,Déjenme Llorar,0.643,0.312,1,-7.155,1,0.0351,0.836,0,0.106,0.094,94.093,235307,3,1nOKqOSjW9Rhn5blpgfh3x
1SAZFG8t1qjlzNZYdXswqw,Me Vas a Extrañar,0.799,0.36,11,-7.629,1,0.0387,0.874,0,0.163,0.425,119.971,179460,3,1nOKqOSjW9Rhn5blpgfh3x
4ZLzoOkj0MPWrTLvooIuaa,Get You The Moon (feat. Snøw),0.498,0.235,1,-16.541,0,0.188,0.72,0,0.144,0.0895,118.917,179080,4,1nOKqOSjW9Rhn5blpgfh3x
7rwjSbVKIhvcvU14gqnXGF,Por Siempre,0.711,0.529,2,-6.867,1,0.0396,0.524,0,0.124,0.322,139.834,185243,4,1nOKqOSjW9Rhn5blpgfh3x
4EKZsrsCKyqr64FBHLc0DU,Créeme,0.715,0.874,6,-3.576,1,0.0548,0.126,0.000162,0.105,0.652,96.995,214293,4,1nOKqOSjW9Rhn5blpgfh3x
1OCre5vxYq2Vk1wfFsTWE1,Me Cambiaste la Vida,0.566,0.554,7,-5.822,1,0.0288,0.757,0,0.183,0.318,140.021,234480,4,1nOKqOSjW9Rhn5blpgfh3x
2SucrNw4dLibZGkinu7hrx,Perdoname,0.357,0.513,9,-6.58,1,0.033,0.268,0,0.274,0.173,172.031,240587,3,1nOKqOSjW9Rhn5blpgfh3x
0gmVAogl6O1i2qBPBU09Ef,Ya Es Muy Tarde,0.616,0.673,5,-4.606,1,0.0347,0.289,7.17e-06,0.181,0.333,139.86,241987,4,1nOKqOSjW9Rhn5blpgfh3x
3GZVmPWbACE4yvZbfEM70u,Cóseme,0.68,0.367,1,-9.74,1,0.089,0.57,7.29e-06,0.193,0.172,78.0,240875,4,1nOKqOSjW9Rhn5blpgfh3x
1rd7L8MaHtFuHxZ8siW3tL,Vuelve,0.621,0.391,11,-10.557,1,0.0664,0.73,8.69e-06,0.105,0.447,77.961,226154,4,1nOKqOSjW9Rhn5blpgfh3x
205jUQPoqMVQZUQe81yJmB,Puño de Diamantes,0.738,0.364,6,-7.355,1,0.0579,0.861,0,0.0941,0.346,136.231,233244,3,1nOKqOSjW9Rhn5blpgfh3x
4hl4QsudusiDu4IMnoOmGl,En Peligro de Extinción,0.647,0.13,11,-12.019,1,0.0402,0.88,0,0.09,0.284,122.015,217478,4,1nOKqOSjW9Rhn5blpgfh3x
0abQySNYXaj7H86yJVQ02B,Dime quien ama de verdad,0.806,0.472,3,-5.908,1,0.153,0.81,0,0.364,0.462,139.922,226848,4,1nOKqOSjW9Rhn5blpgfh3x
6QoQgr9dALlLWbURiEAzlW,Me Da Igual,0.643,0.757,0,-4.063,1,0.268,0.593,0,0.154,0.669,91.977,203557,4,1nOKqOSjW9Rhn5blpgfh3x
2OBX8tIXkbnRG82Hdm7OmT,Y Cambió Mi Suerte,0.586,0.401,9,-5.48,1,0.0469,0.776,0,0.123,0.74,143.842,185637,4,1nOKqOSjW9Rhn5blpgfh3x
0lPXFrKyl8HkdQ2E6NmNja,Ya Me Enteré,0.619,0.452,9,-5.449,1,0.028,0.502,0,0.122,0.174,131.981,204173,4,1nOKqOSjW9Rhn5blpgfh3x
40KiYX0nZx7JiTzDmY7I02,"En Mí, No en Ti",0.569,0.406,0,-7.769,1,0.0261,0.82,0,0.11,0.252,129.94,221787,4,1nOKqOSjW9Rhn5blpgfh3x
0CXEPVeQDLgDBfvcsQpXq1,Como Mirarte,0.347,0.354,0,-7.321,1,0.0343,0.709,0,0.31,0.207,172.983,228080,1,1nOKqOSjW9Rhn5blpgfh3x
6ofRN14ujVo4DxJu3LkuSQ,Perfect,0.306,0.46,8,-5.94,1,0.0292,0.756,0,0.0871,0.33,189.942,261590,3,1nOKqOSjW9Rhn5blpgfh3x
072YgF7J2clpY8DsWOpEri,Mientes Tan Bien,0.607,0.188,7,-15.084,1,0.0326,0.895,1.79e-06,0.109,0.486,135.896,227613,4,1nOKqOSjW9Rhn5blpgfh3x
50xvGsnNmO3k5EtaUBXRRr,Suelta Mi Mano,0.571,0.303,4,-10.479,0,0.0362,0.885,0,0.0932,0.354,144.021,240307,4,1nOKqOSjW9Rhn5blpgfh3x
6LUWcw7HapRK92mQI42Tzp,No Me Quiero Enamorar,0.309,0.407,2,-6.476,1,0.0318,0.53,0,0.201,0.232,139.901,217773,4,1nOKqOSjW9Rhn5blpgfh3x
7mUFcQWYwoRxRa5ZfI2mHG,Sólo Déjate Amar,0.58,0.49,9,-6.272,1,0.0245,0.546,0,0.0827,0.165,75.929,221293,4,1nOKqOSjW9Rhn5blpgfh3x
10dtkq3WqY3Mtqewv4AbJt,Mi Historia Entre Tus Dedos,0.647,0.498,0,-8.199,1,0.0398,0.203,1.25e-06,0.105,0.449,78.0,334093,4,1nOKqOSjW9Rhn5blpgfh3x
0PaNKfwdqHjmW7hVEQ0lbu,La Difícil,0.675,0.36,1,-6.66,0,0.112,0.67,0,0.159,0.553,64.921,158533,4,1nOKqOSjW9Rhn5blpgfh3x
0Snbzbd74RLfL0i4nn1vU5,Favorito,0.611,0.851,9,-2.982,1,0.0598,0.229,0,0.232,0.823,178.032,211613,4,1nOKqOSjW9Rhn5blpgfh3x
02yD6Wmpx5kLAoXLQOnuEb,Me Soltaste,0.4,0.398,10,-6.038,0,0.0385,0.786,3.47e-06,0.333,0.16,111.661,229933,4,1nOKqOSjW9Rhn5blpgfh3x
4aVZpMuRkWElSJwJdRCa8n,Cuando Fuimos Nada,0.582,0.197,10,-8.939,1,0.0367,0.895,0,0.109,0.201,139.445,185143,4,1nOKqOSjW9Rhn5blpgfh3x
4OyzSXRSadNQt5EMwASdap,Todo Cambió,0.452,0.523,5,-6.453,1,0.0625,0.563,0,0.233,0.363,173.85,193827,3,1nOKqOSjW9Rhn5blpgfh3x
1iRvhKiXRElIH2Uf4gd95P,Dueles,0.531,0.834,2,-3.944,1,0.052,0.277,0,0.131,0.526,142.026,247640,4,1nOKqOSjW9Rhn5blpgfh3x
6fNJm8sYmCBbmkKpKgTReA,La Difícil,0.71,0.362,1,-6.198,0,0.097,0.678,0,0.151,0.546,106.201,158018,1,1nOKqOSjW9Rhn5blpgfh3x
5rb0LAGWkFdWjn46LyidC5,Cocteles,0.827,0.672,6,-6.876,0,0.0708,0.369,2.8e-06,0.0736,0.476,94.059,137913,4,1nOKqOSjW9Rhn5blpgfh3x
0DPpsXoijB0H7OVsxx9Vqt,Tercera Noche,0.728,0.135,2,-15.469,1,0.0598,0.501,0,0.102,0.353,111.888,175982,4,1nOKqOSjW9Rhn5blpgfh3x
3JgGutjAwNXGAxcXaqVgWe,Mi Regalo Mas Bonito,0.669,0.524,8,-7.925,0,0.345,0.711,0,0.223,0.672,91.36,151467,4,1nOKqOSjW9Rhn5blpgfh3x
4BdzfKzBGehwr8LSJq80Hc,Ella Es,0.646,0.644,4,-4.602,0,0.597,0.783,1.53e-06,0.104,0.196,165.965,228433,4,1nOKqOSjW9Rhn5blpgfh3x
6v6Ch9Nd4RbLNzBiGJq9DL,Mi Regalo,0.526,0.311,6,-12.433,1,0.059,0.871,0,0.0971,0.683,179.836,183333,4,1nOKqOSjW9Rhn5blpgfh3x
5FGE7nybrywkX6tDfRDf55,Seguro Te Pierdo,0.803,0.524,11,-6.833,0,0.0987,0.548,3.72e-05,0.135,0.534,80.035,174000,4,1nOKqOSjW9Rhn5blpgfh3x
07p0kLnvfQQ2bLujHyzSGK,Rechazame,0.73,0.867,7,-1.946,1,0.0325,0.0749,6.81e-06,0.0712,0.929,130.02,223200,4,1nOKqOSjW9Rhn5blpgfh3x
0ZqhB08GsFc4xfV07AsXzE,Tanto,0.76,0.772,11,-4.529,1,0.059,0.42,4.89e-06,0.111,0.604,143.942,219760,4,1nOKqOSjW9Rhn5blpgfh3x
7erD8TKGNjHhNDqKAkEhMI,Pensando en Ti,0.781,0.194,0,-12.414,1,0.124,0.739,0,0.121,0.348,115.064,176348,4,1nOKqOSjW9Rhn5blpgfh3x
442FV16HuyEMgy7auT88hB,Te Soñé,0.742,0.294,7,-8.151,1,0.0443,0.808,3.23e-06,0.661,0.188,100.015,216661,4,1nOKqOSjW9Rhn5blpgfh3x
37miw1ff4zH0LDuFrBvZ4i,Sabes,0.597,0.46,3,-6.941,1,0.0251,0.537,0,0.127,0.217,144.001,219939,4,1nOKqOSjW9Rhn5blpgfh3x
228tqB80RrWmGhZqne8t6x,Sé Que Te Vas - Versión Acústica,0.578,0.237,1,-9.026,1,0.0399,0.852,0,0.1,0.387,121.363,185760,3,1nOKqOSjW9Rhn5blpgfh3x
2G74yhtIMW8tJY5I83dS4Z,Amor del Bueno,0.77,0.373,1,-6.931,1,0.0328,0.317,0,0.217,0.293,131.975,242027,4,1nOKqOSjW9Rhn5blpgfh3x
1oLkMvzt12rYi0dKT9UDDf,Mundo De Caramelo,0.63,0.595,3,-4.722,1,0.0546,0.347,0,0.111,0.694,173.961,230440,3,1nOKqOSjW9Rhn5blpgfh3x
29csiYMOfBmLmGwxmISrMy,Fuiste Tú (feat. Gaby Moreno),0.591,0.672,5,-3.515,1,0.0375,0.622,0,0.112,0.267,139.939,265307,4,1nOKqOSjW9Rhn5blpgfh3x
0832pFK9N12P1B0nuaUb2Z,Te Fuiste de Aquí,0.569,0.601,1,-5.554,1,0.0275,0.274,0,0.111,0.397,139.904,223787,4,1nOKqOSjW9Rhn5blpgfh3x
4LmfBycwzRr6GruX47Vx1v,Tu refugio,0.44,0.47,11,-8.236,1,0.0401,0.566,0,0.138,0.152,139.911,262000,4,6JUwcXsPgyjkxnboQ7fQp7
5fF0fb0VFihGDHFshDLi2Z,Mi Bendición,0.826,0.439,0,-6.895,1,0.0339,0.782,0,0.107,0.803,124.758,188373,4,6JUwcXsPgyjkxnboQ7fQp7
0EZ44xCwZmS11LseSvzr8I,Donde nacen tus besos,0.801,0.157,9,-17.225,1,0.0461,0.85,0.0278,0.105,0.54,117.967,207827,4,6JUwcXsPgyjkxnboQ7fQp7
4lfwM9i07jPYy2iHyBmHTP,Te Soñé - Bonus Track,0.91,0.656,2,-6.456,1,0.0376,0.0399,2.38e-05,0.293,0.906,122.954,205973,4,6JUwcXsPgyjkxnboQ7fQp7
25DxOoxoObazIzPzYfDEUI,Curo tus labios,0.63,0.488,5,-8.051,0,0.037,0.641,0,0.123,0.34,95.002,255987,3,6JUwcXsPgyjkxnboQ7fQp7
5Cbo7oz78gqkzV3EAM63VA,+,0.561,0.666,8,-4.243,1,0.0322,0.106,0,0.123,0.675,160.019,219367,4,6JUwcXsPgyjkxnboQ7fQp7
