Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2si0ZNx4yRbggTvrIom8A2,Paniyon Sa,0.523,0.768,0,-4.953,0,0.0566,0.447,0.000226,0.0833,0.669,75.03,236240,4,6Ev4bn0chHmAbHvnClT3E4
4BOYIpYF7zTYtAkpjoD687,Tere Sang Yaara,0.539,0.551,8,-7.351,1,0.0361,0.651,0,0.124,0.556,75.899,286380,4,6Ev4bn0chHmAbHvnClT3E4
3oWxFNsXstcancCR1wODR4,Tera Ban Jaunga,0.605,0.53,11,-6.346,1,0.0246,0.821,0,0.131,0.397,93.95,236437,4,6Ev4bn0chHmAbHvnClT3E4
0JBhoxPKHJc1ZeJrjSt0VO,Tera Ghata,0.718,0.573,1,-7.309,0,0.0451,0.458,0.00533,0.0953,0.686,180.043,254174,4,6Ev4bn0chHmAbHvnClT3E4
5O932cZmzOZGOGZz9RHx20,Khairiyat,0.534,0.481,0,-9.016,0,0.0412,0.697,0,0.142,0.293,124.914,280282,4,6Ev4bn0chHmAbHvnClT3E4
3l2xjwDkalxtheSsIoCUfF,Kaho Na Kaho,0.657,0.86,0,-9.033,0,0.0896,0.171,0,0.0604,0.698,173.93,312280,4,6Ev4bn0chHmAbHvnClT3E4
4vgCpNUUcpEIBifidhQOnR,Haan Tu Hain,0.415,0.904,2,-3.586,0,0.104,0.718,0,0.0739,0.729,83.648,324880,4,6Ev4bn0chHmAbHvnClT3E4
1drJcKHCTjA0RIVqPC187K,Lo Safar,0.527,0.469,7,-9.562,0,0.0247,0.856,0.00393,0.121,0.403,90.933,282023,4,6Ev4bn0chHmAbHvnClT3E4
3T0oPETOdddxJ2xTt2qJe4,Aaya Na Tu,0.665,0.539,11,-7.213,0,0.0474,0.825,5.85e-06,0.121,0.368,110.101,210000,4,6Ev4bn0chHmAbHvnClT3E4
5QVHNa0ppJUOoqSd36ovQS,"Pachtaoge (From ""Jaani Ve"")",0.515,0.691,5,-4.028,0,0.0344,0.624,0,0.121,0.484,169.521,226789,3,6Ev4bn0chHmAbHvnClT3E4
6KUlOsfQ6N72BIu1Yl1q9y,Aadat,0.622,0.746,0,-6.551,0,0.0426,0.175,0.000872,0.271,0.336,102.962,333740,4,6Ev4bn0chHmAbHvnClT3E4
4r8JqkhpTb5tzSKKHnVJIJ,Tujhe Bhula Diya,0.644,0.423,11,-8.702,0,0.0324,0.464,0,0.11,0.509,131.903,279429,4,6Ev4bn0chHmAbHvnClT3E4
3uHisD8WxXOYLaxeOl098L,Teri Khair Mangdi,0.718,0.58,2,-5.149,0,0.028,0.602,0,0.196,0.31,97.979,225274,4,6Ev4bn0chHmAbHvnClT3E4
7cWnks0lsRtpAi87COOiXK,O Re Piya,0.586,0.532,11,-8.837,0,0.0328,0.779,0.000565,0.124,0.494,99.994,379768,4,6Ev4bn0chHmAbHvnClT3E4
0JChw6k59cZxegh0SGceE1,Zaroori Tha,0.523,0.674,8,-4.832,0,0.0328,0.771,0,0.139,0.239,114.058,342024,4,6Ev4bn0chHmAbHvnClT3E4
5QtEFRYavs5S3GHtFEq7A4,Tujhe Kitna Chahne Lage,0.395,0.397,11,-7.556,1,0.0368,0.735,0,0.11,0.303,70.568,284780,4,6Ev4bn0chHmAbHvnClT3E4
1pNIbZ1F7CJmk60h6UJaVg,"Tu Hi Meri Shab Hai, Pt. 1",0.571,0.734,9,-6.059,0,0.0402,0.463,0.000691,0.128,0.552,118.881,389693,4,6Ev4bn0chHmAbHvnClT3E4
0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina,0.599,0.653,0,-7.576,0,0.122,0.362,0,0.144,0.678,79.968,284573,4,6Ev4bn0chHmAbHvnClT3E4
5lLRB1nnTy1p8nFaH1Vdyf,Humnava,0.314,0.478,4,-7.201,0,0.0412,0.783,2.08e-05,0.147,0.276,199.631,328854,4,6Ev4bn0chHmAbHvnClT3E4
5KNuHsIeFtD0oukst77hBi,Maula Mere Maula,0.548,0.737,0,-7.865,1,0.0386,0.458,0.00806,0.091,0.412,119.961,364330,4,6Ev4bn0chHmAbHvnClT3E4
4f5kLqyOJ5ZPnalEVMQrB2,"Tere Bin (From ""Simmba"")",0.649,0.716,7,-3.936,1,0.0384,0.268,4.51e-06,0.603,0.639,86.949,230948,4,6Ev4bn0chHmAbHvnClT3E4
4cltuh2RNH0LyZY9I8Vi08,Humko Pyar Hua,0.574,0.816,2,-5.712,1,0.0767,0.39,0,0.399,0.478,90.018,327300,4,6Ev4bn0chHmAbHvnClT3E4
6N4Hz7OhMhCf6oa7yVGbfQ,Chhod Diya,0.498,0.666,10,-6.176,0,0.0483,0.616,0,0.122,0.394,88.969,319551,4,6Ev4bn0chHmAbHvnClT3E4
4BOYIpYF7zTYtAkpjoD687,Tere Sang Yaara,0.539,0.551,8,-7.351,1,0.0361,0.651,0,0.124,0.556,75.899,286380,4,6Ev4bn0chHmAbHvnClT3E4
13sdG92svhRtVjDLpmW5wG,Yeh Teri Aankhen Jhuki Jhuki,0.723,0.73,11,-8.765,0,0.108,0.69,9.78e-06,0.406,0.924,90.088,200751,4,6Ev4bn0chHmAbHvnClT3E4
5eycUcX0HZsZjSKPD58pF8,Lambiyaan Si Judaiyaan,0.436,0.719,11,-5.957,0,0.0852,0.271,0,0.132,0.709,171.858,238243,4,6Ev4bn0chHmAbHvnClT3E4
4t1DkxexoMbIHfSHS4Uiyr,Ve Maahi,0.65,0.551,0,-6.906,1,0.0274,0.405,0,0.219,0.294,102.934,223999,4,6Ev4bn0chHmAbHvnClT3E4
4LO5DjN6Tp3UkUvgESuy2t,Samjhawan,0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,269185,4,6Ev4bn0chHmAbHvnClT3E4
79jYT83v4bMOWEgwjQxSx2,"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"")",0.495,0.654,3,-6.639,0,0.0679,0.713,0,0.165,0.35,123.896,269032,4,6Ev4bn0chHmAbHvnClT3E4
30LSzmDNtfH7DPrF6mXZI8,Barsaat,0.635,0.45,9,-13.535,0,0.0286,0.51,2.8e-06,0.301,0.757,103.033,360867,4,6Ev4bn0chHmAbHvnClT3E4
44Gp4GIRWoxFnuHlMyhhiJ,"Sanam Teri Kasam (From ""Sanam Teri Kasam"")",0.624,0.551,0,-6.871,0,0.033,0.285,0,0.234,0.229,149.97,314000,4,6Ev4bn0chHmAbHvnClT3E4
06uNwpGEx0XElATDWFwsxZ,Main Woh Chaand,0.583,0.45,5,-7.218,0,0.0292,0.364,0.00166,0.141,0.217,92.043,322809,4,6Ev4bn0chHmAbHvnClT3E4
4x723mcckl6ToQHuXPhrIX,Toota Jo Kabhi Tara,0.443,0.674,9,-6.302,0,0.0358,0.424,3.15e-05,0.121,0.219,139.906,305015,4,6Ev4bn0chHmAbHvnClT3E4
32765xcLM1fd6wQIpkN9A0,Hasi - Male Version,0.296,0.581,6,-5.945,0,0.0338,0.433,0,0.0577,0.231,147.935,272669,4,6Ev4bn0chHmAbHvnClT3E4
2tva3nN2kQhBjHMC7Zlty6,Deewana Kar Raha Hai,0.538,0.736,11,-6.113,0,0.109,0.37,0,0.124,0.644,147.89,338923,4,6Ev4bn0chHmAbHvnClT3E4
7lJNQFaBPlm3XhNUWnVk55,Teri Ore,0.484,0.797,2,-4.629,1,0.0972,0.172,0,0.267,0.699,83.542,339592,4,6Ev4bn0chHmAbHvnClT3E4
0u8wprNfOdcWpUlWnfMcpP,Bol Na Halke Halke,0.637,0.573,11,-6.69,0,0.0491,0.279,3.46e-06,0.0617,0.704,90.017,306834,4,6Ev4bn0chHmAbHvnClT3E4
3nKEiJUeaWn8q2O9I1xwlB,Shukran Allah,0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,290053,3,6Ev4bn0chHmAbHvnClT3E4
19cayc00mZHQHeJT0guA1t,"Toh Phir Aao, Pt. 1",0.487,0.832,9,-6.369,0,0.0528,0.324,0.00352,0.0884,0.281,106.975,355867,4,6Ev4bn0chHmAbHvnClT3E4
4clW7QGXTCYU5F5dTyfFJ2,Chale Aana,0.368,0.587,6,-6.676,0,0.0378,0.309,0,0.149,0.391,143.687,271023,4,6Ev4bn0chHmAbHvnClT3E4
6E9UwSfT80age2xknoMS7Y,"Tum Hi Aana (From ""Marjaavaan"")",0.473,0.401,4,-7.018,0,0.0241,0.629,1.17e-05,0.154,0.345,90.076,249127,4,6Ev4bn0chHmAbHvnClT3E4
22U37hhbLHPqsj9WKxR2FW,Chahunga Main Tujhe Hardum,0.686,0.49,5,-7.898,0,0.034,0.321,1.19e-05,0.129,0.571,133.94,260548,4,6Ev4bn0chHmAbHvnClT3E4
3h6Xvd0lISog6GxTk4X6MK,"Uska Hi Banana (From ""1920 Evil Returns"")",0.563,0.689,0,-4.294,0,0.0262,0.294,0,0.288,0.321,101.94,327030,4,6Ev4bn0chHmAbHvnClT3E4
3L5k4C9eCaA9aLu0LNht3h,Ankh Hai Bhari Bhari - Male Version,0.543,0.849,6,-8.065,1,0.0298,0.341,0.000111,0.107,0.963,142.75,437160,4,6Ev4bn0chHmAbHvnClT3E4
0CVfovmUv7BnemOyTtOcbL,Sanam Re,0.581,0.71,7,-4.961,0,0.0374,0.395,0,0.137,0.755,111.969,308714,4,6Ev4bn0chHmAbHvnClT3E4
5nHwX7e5XHnie22nuTFgda,Dil Kyun Yeh Mera,0.486,0.382,6,-6.183,1,0.0286,0.613,8.56e-05,0.149,0.164,125.918,333200,3,6Ev4bn0chHmAbHvnClT3E4
5zcfnScTSFGCHGY1yeXWke,Ishq Sufiyana (Male),0.511,0.622,10,-6.184,1,0.0435,0.0662,7.78e-05,0.0465,0.387,85.349,325257,4,6Ev4bn0chHmAbHvnClT3E4
1AXQ4ZCUueIfGGEYAdq9Pe,Tere Naina,0.522,0.74,0,-7.018,1,0.0465,0.558,0,0.144,0.732,92.618,278547,4,6Ev4bn0chHmAbHvnClT3E4
1aChOhx6NHVI9gYUAhCaUV,Tujhe Dekhe Bina,0.622,0.561,11,-6.651,1,0.0661,0.739,0,0.283,0.634,157.848,274338,3,6Ev4bn0chHmAbHvnClT3E4
0PxMHdQ6bSz9q0eJj3kJzb,Baatein Ye Kabhi Na - Male,0.558,0.506,1,-6.761,0,0.0236,0.704,3.05e-06,0.0896,0.358,90.001,289013,4,6Ev4bn0chHmAbHvnClT3E4
1J853fxdNEYPwEunw3cuhT,Mile Ho Tum (Reprise),0.42,0.274,5,-7.94,0,0.0306,0.828,0,0.185,0.308,80.308,305845,4,6Ev4bn0chHmAbHvnClT3E4
55eUtE9v3uatR0y0NijM6N,Hum Mar Jayenge,0.568,0.508,9,-7.553,1,0.0333,0.737,0,0.103,0.685,86.03,306512,4,6Ev4bn0chHmAbHvnClT3E4
3OLFqbd9ZeVjaUKTiaLsD6,Tu Hi Haqeeqat,0.705,0.744,4,-5.416,0,0.0341,0.582,0,0.2,0.706,115.959,302027,4,6Ev4bn0chHmAbHvnClT3E4
5IOyREw72SMRIFLYyfq2xq,Tu Meri Hai,0.401,0.472,2,-14.481,0,0.0341,0.658,4.94e-05,0.477,0.733,81.182,284206,4,6Ev4bn0chHmAbHvnClT3E4
2HqSND303T7sT0wOPj3K3C,Mareez - E - Ishq,0.526,0.63,7,-6.46,1,0.0557,0.487,4.85e-06,0.102,0.614,158.063,291148,4,6Ev4bn0chHmAbHvnClT3E4
3thIARBf9vzQXQYuaOf8Wd,Chitthi,0.729,0.52,5,-6.586,0,0.0258,0.562,0.000893,0.101,0.458,114.973,229913,4,6Ev4bn0chHmAbHvnClT3E4
5CiHCfXZQyQEkmSeEj39PF,Pal Pal Dil Ke Paas- Title Track,0.56,0.512,1,-7.185,0,0.0333,0.592,0,0.056,0.39,123.991,254516,4,6Ev4bn0chHmAbHvnClT3E4
6mNFka8vs9DGwsMF9brscL,Khali Salam Dua,0.599,0.505,7,-7.662,1,0.0393,0.47,0,0.165,0.479,121.768,309747,4,6Ev4bn0chHmAbHvnClT3E4
56zZ48jdyY2oDXHVnwg5Di,Tum Hi Ho,0.528,0.449,5,-6.25,0,0.025,0.785,0,0.122,0.317,94.058,261974,4,6Ev4bn0chHmAbHvnClT3E4
2CPGQ7WaEkOICeEw0by4ZL,Tere Bina (Chain Mujhe Ab Aaye Na),0.586,0.547,0,-9.351,1,0.0455,0.461,3.22e-05,0.131,0.785,85.018,292053,4,6Ev4bn0chHmAbHvnClT3E4
0OfaueVeRebAfWsAHajj3z,Tera Zikr,0.613,0.47,9,-8.441,0,0.0344,0.823,1.87e-06,0.138,0.459,102.944,208500,4,6Ev4bn0chHmAbHvnClT3E4
4FcknXDJ8yW2QYUl0cm6uJ,Bewafa,0.704,0.563,4,-4.739,0,0.0297,0.594,0,0.133,0.0739,94.037,224853,4,6Ev4bn0chHmAbHvnClT3E4
32TwFzvWlwWmdDMcsflFWM,"Maahi Ve (From ""Wajah Tum Ho"")",0.696,0.742,11,-6.418,0,0.0647,0.196,1.05e-05,0.0679,0.41,89.976,365366,4,6Ev4bn0chHmAbHvnClT3E4
74yG0BNv476eeyjvC7GrNu,Ek Chanchal Shokh Haseena,0.505,0.696,7,-7.993,1,0.0394,0.688,0,0.396,0.644,99.762,401773,4,6Ev4bn0chHmAbHvnClT3E4
3bO7PoVn2Med6obuToYBLG,Kabhi To Nazar Milao,0.588,0.493,0,-9.696,1,0.0241,0.571,0,0.111,0.615,98.017,465227,4,6Ev4bn0chHmAbHvnClT3E4
4ZTx87kAgEwlPMzoojFZWg,Tera Yaar Hoon Main,0.559,0.541,10,-5.525,1,0.0313,0.34,4.66e-06,0.102,0.309,83.978,264806,4,6Ev4bn0chHmAbHvnClT3E4
23CkVQ84EestqfkEy4fhOQ,Baaton Ko Teri,0.524,0.575,0,-6.571,0,0.0294,0.397,1.8e-06,0.269,0.206,89.915,280250,4,6Ev4bn0chHmAbHvnClT3E4
3KJiPsjcEON0tNYApx0CmR,Sunn Le Zara,0.596,0.406,4,-8.676,0,0.0261,0.733,0.000131,0.0851,0.251,101.915,277682,4,6Ev4bn0chHmAbHvnClT3E4
47l2Dd3XPBLio3kjbEMyDJ,Tujhe Sochta Hoon,0.579,0.712,0,-6.119,0,0.0308,0.259,0.000253,0.18,0.486,80.998,313933,4,6Ev4bn0chHmAbHvnClT3E4
7iUtPrsHS509HB8bCtSlvX,Hai Dil Ye Mera,0.715,0.676,9,-4.791,0,0.0376,0.333,0,0.107,0.383,114.969,297712,4,6Ev4bn0chHmAbHvnClT3E4
4KCbZcshgibfJSCAkg87Lv,Jag Ghoomeya,0.484,0.565,11,-7.954,1,0.0347,0.479,2.13e-06,0.105,0.607,82.653,281992,4,6Ev4bn0chHmAbHvnClT3E4
2iNqdCchlUZEgjJbQyZf8T,Teri Deewani,0.447,0.6,4,-3.718,0,0.0332,0.324,0,0.0962,0.434,80.044,323520,3,6Ev4bn0chHmAbHvnClT3E4
1NmoxbWmXXKSfJBdPPy0u2,Shikwa Nahin Kisi Se,0.57,0.831,0,-7.459,1,0.0443,0.0715,0,0.335,0.678,109.981,335569,4,6Ev4bn0chHmAbHvnClT3E4
3s6H6UW7yPu2rsF8CGki60,Zindagi Do Pal Ki,0.678,0.771,6,-2.849,1,0.0266,0.0277,0.00253,0.149,0.462,105.976,253200,4,6Ev4bn0chHmAbHvnClT3E4
4Tkb7zsDmsawB7S5TpKQV1,Pehli Dafa,0.679,0.537,4,-7.843,1,0.0322,0.844,3.34e-06,0.108,0.481,111.979,298771,4,6Ev4bn0chHmAbHvnClT3E4
0mJTAdmY8olbGQjopDYff3,Vaaste,0.444,0.479,5,-5.586,1,0.0436,0.454,0,0.095,0.315,89.892,196044,4,6Ev4bn0chHmAbHvnClT3E4
3i11e2jzUtO3jChiFl3v9x,Tere Liye,0.525,0.46,1,-8.594,0,0.0246,0.826,0.00202,0.139,0.33,98.007,331677,4,6Ev4bn0chHmAbHvnClT3E4
0FXXvePGfMxgENnXLpBc76,Teri Yaadon Se,0.537,0.827,9,-5.672,0,0.0369,0.319,0,0.0833,0.453,97.015,276280,4,6Ev4bn0chHmAbHvnClT3E4
4yMbbysldl7E3WgiaugnwM,Bekhayali,0.296,0.582,9,-5.18,0,0.0413,0.449,0,0.319,0.365,168.4,371791,3,6Ev4bn0chHmAbHvnClT3E4
5e4uOUdrpFCKC2kwnXWWtY,Shehron Ke Raaz,0.777,0.215,0,-13.706,1,0.0535,0.89,0.00773,0.109,0.221,111.017,152320,4,0ckfAZ2jfuYxVeVqi7MVue
1TkyDEdjiUuYhoMkxdZCiO,Tere Hi Hum,0.738,0.305,0,-9.667,1,0.0286,0.851,1.74e-05,0.15,0.489,116.07,177027,1,0ckfAZ2jfuYxVeVqi7MVue
5se0sLcaUymYKRUm0lCBgt,Tere Jaisa,0.511,0.219,2,-20.59,1,0.0457,0.91,0.00229,0.0946,0.234,168.051,312000,3,0ckfAZ2jfuYxVeVqi7MVue
0wA7aUIOOynbdIyF6AIejn,Zindagi Ki Goud Mein,0.458,0.167,6,-15.132,1,0.0303,0.962,0.0603,0.102,0.232,149.927,216877,4,0ckfAZ2jfuYxVeVqi7MVue
6goI3Inn1Uc62PZfWBQ3ok,Tinka,0.455,0.115,9,-13.819,1,0.0331,0.854,3.77e-05,0.0954,0.21,113.679,293647,5,0ckfAZ2jfuYxVeVqi7MVue
1qJEPAY2PNphzM8o1VFEtt,Koi Jaane Na,0.27,0.225,6,-9.514,1,0.0305,0.898,3.24e-06,0.0885,0.26,43.168,256286,3,0ckfAZ2jfuYxVeVqi7MVue
1xtkLqZcGPQZP9549WlmfH,Mishri,0.534,0.159,7,-14.304,1,0.0288,0.917,0,0.109,0.184,80.047,200438,4,0ckfAZ2jfuYxVeVqi7MVue
2rjCLFdX8n9xLoMZgdMMxt,Kya Tum Naraaz Ho? (Raw),0.593,0.112,1,-16.506,1,0.0322,0.924,1.39e-06,0.116,0.296,97.118,212530,4,0ckfAZ2jfuYxVeVqi7MVue
27d2EeB9ScXlOySDoqWmAv,Jeevan Ko Kya Naam Dun,0.522,0.234,1,-12.907,1,0.0365,0.854,0.0128,0.102,0.366,119.854,190012,3,0ckfAZ2jfuYxVeVqi7MVue
5n5HQnnPc8I3s3IXqXjQ43,Woh Humsafar - Acoustic,0.542,0.16,3,-15.256,1,0.0614,0.893,0.238,0.103,0.255,170.166,220704,4,0ckfAZ2jfuYxVeVqi7MVue
3DTmTgyV1iEzTbeboZTyJ7,Tara,0.71,0.406,4,-11.251,0,0.042,0.807,0.000881,0.205,0.26,82.032,272927,4,0ckfAZ2jfuYxVeVqi7MVue
7EY6hm0FoEZLZPckVtaFGo,Kahaani - Duet,0.592,0.381,0,-10.673,1,0.0252,0.876,0.00145,0.0884,0.374,95.05,213570,4,0ckfAZ2jfuYxVeVqi7MVue
5sNRolrKr6GRsy8Uy9eTrp,Tootay,0.811,0.298,2,-14.971,1,0.0355,0.837,0.33,0.273,0.62,109.994,287125,4,0ckfAZ2jfuYxVeVqi7MVue
6cOW6wWaGEfU7XKcVoyf9b,Khoobsurat - Video Version,0.53,0.341,0,-10.533,1,0.0341,0.744,0.00147,0.123,0.484,143.801,310001,4,0ckfAZ2jfuYxVeVqi7MVue
6Ln89sczgIcAJXGAIdS94R,Riha,0.389,0.148,3,-11.011,1,0.03,0.897,0,0.114,0.4,142.611,287324,4,0ckfAZ2jfuYxVeVqi7MVue
7eadaD2SBArRbebB9CP70X,Tu Aisa Kaise Hai?,0.731,0.143,2,-16.589,1,0.0334,0.843,3e-05,0.308,0.452,111.881,214821,4,0ckfAZ2jfuYxVeVqi7MVue
7rgQx9d0qj0tgRGuhq4Fca,Muddat,0.442,0.475,0,-10.85,1,0.0266,0.234,0.00574,0.163,0.188,170.041,254216,4,0ckfAZ2jfuYxVeVqi7MVue
57VPW07ksriiQIFUzLDvBJ,Tu Hoti Toh,0.445,0.335,4,-11.972,0,0.0273,0.843,0.272,0.101,0.212,78.419,334101,3,0ckfAZ2jfuYxVeVqi7MVue
5h1L6nOR9QYXeeNW14aeus,Pause,0.619,0.277,11,-11.771,1,0.0322,0.892,0.0542,0.116,0.435,111.576,171149,4,0ckfAZ2jfuYxVeVqi7MVue
6SWsSQnuTOyE6DOJG7Zdi4,Sun Lo Na (Raw),0.856,0.178,1,-15.241,1,0.0461,0.749,0.00446,0.0896,0.629,130.071,174467,3,0ckfAZ2jfuYxVeVqi7MVue
5iCY0TXNImK4hyKfcplQsg,Baarishein,0.475,0.124,2,-9.463,1,0.0444,0.926,0,0.0972,0.19,94.42,207310,4,0ckfAZ2jfuYxVeVqi7MVue
3q5Ur1rIlB8NuOY6FbzxJs,Baatein,0.568,0.356,2,-8.365,1,0.0335,0.705,0,0.141,0.383,147.916,246487,4,0ckfAZ2jfuYxVeVqi7MVue
5qyEyqpT0TBVun8W07MEmR,Maula,0.327,0.325,7,-11.303,1,0.0297,0.686,0,0.12,0.359,84.951,237882,4,0ckfAZ2jfuYxVeVqi7MVue
5hL9yKGJAMUxfwsjFnJ0aR,Khud Se,0.696,0.153,10,-16.133,1,0.0301,0.907,1.09e-06,0.111,0.451,140.077,188571,3,0ckfAZ2jfuYxVeVqi7MVue
4sHxclJmWy9lEdbZZ3WAfW,Ghar,0.483,0.174,1,-15.192,1,0.0317,0.944,0.0546,0.12,0.0963,155.99,305000,4,0ckfAZ2jfuYxVeVqi7MVue
2bGCXKKxk0FyTwYeJooaJH,Khush to Hai Na,0.807,0.0977,0,-15.128,1,0.0427,0.97,4.16e-05,0.0863,0.462,147.127,191020,4,0ckfAZ2jfuYxVeVqi7MVue
6zNeHyxUO6HZr6sAFbsba9,Sard Raat,0.338,0.23,2,-22.144,1,0.0394,0.929,0.814,0.11,0.524,142.223,230661,3,0ckfAZ2jfuYxVeVqi7MVue
6l1VsKiMyaUWElFrM1rsuu,Saansein,0.693,0.518,1,-9.146,1,0.0282,0.653,0.531,0.138,0.374,128.041,266042,4,0ckfAZ2jfuYxVeVqi7MVue
4LtSTc3xANVhYeeN69nscM,Aaftaab,0.464,0.391,6,-9.884,1,0.0384,0.755,9.64e-05,0.105,0.418,106.887,233472,4,0ckfAZ2jfuYxVeVqi7MVue
3FTRSa9mWB3kKx2jkhUAN3,Tum Jab Paas,0.751,0.344,6,-7.712,1,0.0379,0.528,1.62e-06,0.113,0.471,122.1,235932,3,0ckfAZ2jfuYxVeVqi7MVue
1lIYP8fDGGnp91OMTUnwjV,Waqt Ki Baatein,0.555,0.205,4,-16.452,1,0.0329,0.916,0.056,0.112,0.216,145.004,243310,3,0ckfAZ2jfuYxVeVqi7MVue
7uhINGViZPygI2AljxO8KN,cold/mess,0.509,0.477,11,-6.571,1,0.0262,0.309,0.0168,0.158,0.283,146.031,281219,3,0ckfAZ2jfuYxVeVqi7MVue
4DsZFbvLhBxz5rQZiozfDn,Deathcab,0.621,0.23,7,-14.341,1,0.0259,0.676,0.0022,0.11,0.229,92.08,218084,4,0ckfAZ2jfuYxVeVqi7MVue
1gWtHDe403RuyZqhvSRcv8,Tune Kaha,0.362,0.763,3,-8.514,1,0.0589,0.015,0.00481,0.237,0.431,187.291,216886,4,0ckfAZ2jfuYxVeVqi7MVue
4kXkT9HF9ZfDjuv3LIKcwJ,"Dil Beparvah - The Dewarists, Season 5",0.762,0.391,1,-11.735,1,0.0337,0.867,0.000521,0.112,0.355,137.956,250000,3,0ckfAZ2jfuYxVeVqi7MVue
4B5LQW1ydseberjELe4rrd,Bas Yahan,0.565,0.421,4,-8.681,1,0.0342,0.772,0,0.0973,0.193,124.897,186000,4,0ckfAZ2jfuYxVeVqi7MVue
1bpfhZkywEMJhzVqDUDTXE,At Long Last,0.159,0.412,2,-13.073,0,0.0425,0.901,0.549,0.364,0.0312,189.441,195189,4,0ckfAZ2jfuYxVeVqi7MVue
3k458zzqcF9UeRfZqRbZYr,Raat Raazi,0.481,0.254,4,-10.642,1,0.0307,0.756,0.372,0.103,0.138,105.418,286957,4,0ckfAZ2jfuYxVeVqi7MVue
26u6HGjzExhRZD5ifgTBnG,Dil Haare,0.625,0.576,9,-7.976,1,0.0297,0.175,0.0023,0.127,0.422,128.059,268513,4,0ckfAZ2jfuYxVeVqi7MVue
08kTa3SL9sV6Iy8KLKtGql,Kasoor,0.558,0.497,8,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,197549,4,0ckfAZ2jfuYxVeVqi7MVue
1CXQwbx4hA6UCd8ja5moz4,Tere Janey Ke Baad,0.687,0.281,2,-14.634,1,0.0346,0.897,1.91e-06,0.0722,0.318,120.06,234000,4,0ckfAZ2jfuYxVeVqi7MVue
6p4Eam5YtYxYsyd3sGiR8q,Holding On,0.561,0.371,0,-10.731,1,0.03,0.22,0.00985,0.262,0.19,91.97,204533,4,0ckfAZ2jfuYxVeVqi7MVue
6qGIp3SdhIzW8A0MWeJEcW,Patang,0.224,0.32,0,-13.896,0,0.0295,0.528,3.57e-05,0.0842,0.0828,180.049,475000,4,0ckfAZ2jfuYxVeVqi7MVue
74kCarkFBzXYXNkkYJIsG0,Alag Aasmaan,0.699,0.299,6,-12.599,1,0.0403,0.869,0,0.0724,0.459,118.969,212773,4,0ckfAZ2jfuYxVeVqi7MVue
2Q3z1OcQY43rCpWjoiyPr2,I Need Real Love,0.346,0.381,5,-7.364,0,0.0345,0.657,4.75e-05,0.122,0.193,105.316,229769,3,0ckfAZ2jfuYxVeVqi7MVue
1LmmKuJR9VnKg58wPmd1t6,Bin Tere,0.464,0.682,4,-10.758,1,0.0454,0.0276,0.0262,0.0917,0.16,179.97,279601,3,0ckfAZ2jfuYxVeVqi7MVue
6smPjrA4Hf7J3kFe9afb1E,Tere Jaane Se,0.59,0.459,4,-9.488,1,0.034,0.661,0,0.203,0.293,149.885,211463,3,0ckfAZ2jfuYxVeVqi7MVue
1gnok1YpAwNWyuMH8PyMaj,I Forgive You,0.609,0.304,7,-8.23,1,0.0428,0.864,6.29e-06,0.0857,0.5,84.393,97031,4,0ckfAZ2jfuYxVeVqi7MVue
02sas1xqIwRm7iWSoHDvKe,Oh Love,0.633,0.743,7,-8.029,1,0.0362,0.29,0.00696,0.0629,0.548,176.021,211193,4,0ckfAZ2jfuYxVeVqi7MVue
3qDOZWbyJxf1HlJulw5UDU,Hum Tujhsay Judaa,0.675,0.365,11,-10.887,1,0.0284,0.765,1.16e-06,0.0846,0.414,91.108,312375,4,0ckfAZ2jfuYxVeVqi7MVue
2cF6aUShQcNWVnksMh5mKk,Ajnabee,0.528,0.6,7,-8.443,1,0.027,0.341,0.013,0.215,0.224,88.94,263595,4,0ckfAZ2jfuYxVeVqi7MVue
5VSJ9OfZx8V91A7u8Fuoh1,Aaoge Tum Kabhi,0.534,0.863,0,-4.616,1,0.0357,0.0152,0.0167,0.144,0.374,98.006,313163,4,0ckfAZ2jfuYxVeVqi7MVue
4r4V2cYpD2Rqn1P1ztE5xr,Na Ja,0.609,0.335,2,-16.664,1,0.0285,0.74,0.273,0.24,0.0803,99.999,243999,4,0ckfAZ2jfuYxVeVqi7MVue
51Gk1czQl7NjX0jHwawO1G,Yeh Pal,0.752,0.204,2,-15.955,1,0.0371,0.834,0.102,0.109,0.38,117.997,247689,4,0ckfAZ2jfuYxVeVqi7MVue
3WBsWNtL054HCFz7UUGK9e,Teri Ay,0.666,0.456,9,-9.429,1,0.0262,0.617,0.00166,0.127,0.276,100.008,232800,4,0ckfAZ2jfuYxVeVqi7MVue
6ymoA9aCgqTyoQLIeR7vCX,Shaayad,0.606,0.474,8,-8.498,1,0.0308,0.671,9.09e-06,0.114,0.43,94.967,208000,4,0ckfAZ2jfuYxVeVqi7MVue
