Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3QKJELWORZZ7rUZDWeMWSA,Agua De Beber,0.653,0.319,4,-17.813,0,0.0364,0.439,0,0.0906,0.845,147.858,138013,4,5jJvs8OBEp2vNJWBaEuWBy
2PdlboaDac9vXjzaI4u6u1,Blue Monday,0.892,0.582,9,-7.064,1,0.0416,0.493,0.00465,0.736,0.794,120.053,186347,4,5jJvs8OBEp2vNJWBaEuWBy
5T8Czk2nF3VExTwXccFyor,Come to Me,0.584,0.739,10,-5.972,1,0.037,0.445,0.00693,0.0781,0.784,174.771,173387,4,5jJvs8OBEp2vNJWBaEuWBy
0Qo7NdtGc2pEVCmvJWhW9H,Quand on s'balade,0.821,0.042,7,-22.264,1,0.218,0.928,0,0.375,0.541,119.159,169143,4,5jJvs8OBEp2vNJWBaEuWBy
1N01HFptAHDtnFEh0NZbqq,Sunday Table,0.437,0.313,7,-11.113,1,0.0377,0.869,0.00968,0.0935,0.327,131.256,271453,4,5jJvs8OBEp2vNJWBaEuWBy
4pWabktoqeSAUXziKAF20X,Gatekeeper,0.85,0.0502,9,-16.307,0,0.0489,0.964,0,0.131,0.317,109.771,136427,4,5jJvs8OBEp2vNJWBaEuWBy
30yIEZ8kKmpRN7rSn3vi7z,Gigi L'Amoroso,0.526,0.213,5,-11.812,1,0.0717,0.958,2.69e-05,0.115,0.275,100.563,386453,4,5jJvs8OBEp2vNJWBaEuWBy
2AtI5ezg87Wk5FTVuFjAfE,Samba Da Minha Terra - Live At Carnegie Hall/1964,0.576,0.322,4,-23.134,0,0.178,0.879,0.593,0.694,0.805,83.696,188280,4,5jJvs8OBEp2vNJWBaEuWBy
4VWbPQUPvLes814r6T11Jz,Les Champs-Elysées,0.783,0.454,4,-8.251,1,0.0489,0.456,0,0.155,0.711,111.577,157627,4,5jJvs8OBEp2vNJWBaEuWBy
5ekaNGlD1DHpPMVsgTJu0l,Whenever There Is You,0.55,0.498,1,-9.836,1,0.0289,0.312,0.00348,0.179,0.532,77.916,243640,3,5jJvs8OBEp2vNJWBaEuWBy
0SWhKNFgiay4vTacboDvQe,My Foolish Heart,0.391,0.197,0,-17.889,0,0.0392,0.927,0.00924,0.134,0.13,79.962,163973,3,5jJvs8OBEp2vNJWBaEuWBy
4EtULbS8K8zZ3apaEX36oI,All I Really Want Is Love,0.615,0.459,1,-10.156,1,0.0313,0.712,0.00208,0.0887,0.457,142.025,248307,4,5jJvs8OBEp2vNJWBaEuWBy
7gGyCiJ8ddyfUbrdGUIgjN,Making Plans for Nigel,0.735,0.406,9,-12.39,1,0.0333,0.36,0.00755,0.118,0.592,119.985,212387,4,5jJvs8OBEp2vNJWBaEuWBy
1sKpay0q1lsH8RgafNzdI1,Sympathique,0.571,0.352,5,-11.946,1,0.0531,0.728,0,0.096,0.775,129.443,168187,4,5jJvs8OBEp2vNJWBaEuWBy
5W5KoX8HtREvMD6Z22Br4u,Jardin d'hiver,0.788,0.135,1,-19.976,0,0.0353,0.492,0.0203,0.246,0.597,99.961,214003,4,5jJvs8OBEp2vNJWBaEuWBy
6kQOlAzkKtVWcZfX9TMIWE,Here's That Rainy Day - Koop Remix,0.674,0.48,0,-9.5,0,0.0285,0.0197,0.0528,0.114,0.584,109.97,211147,4,5jJvs8OBEp2vNJWBaEuWBy
6p2z8PNgvLerijRNXJx5LQ,Vole Le Chagrin Des Oiseaux,0.72,0.488,6,-9.703,0,0.0307,0.85,0.355,0.0839,0.387,129.911,221413,4,5jJvs8OBEp2vNJWBaEuWBy
4yeRScYDr6QuoBVFGoGq9P,Le sac des filles,0.665,0.531,6,-11.628,1,0.0958,0.638,8.08e-06,0.111,0.762,145.636,192227,4,5jJvs8OBEp2vNJWBaEuWBy
1L5rJTeQWE74ofBKLke8qs,A Fine Romance,0.795,0.274,1,-13.187,1,0.0429,0.788,0.00131,0.123,0.802,91.862,180813,4,5jJvs8OBEp2vNJWBaEuWBy
2FChhLRAgnyOlOlzgrRDSf,Solo el Fin (For All We Know) (with Stanley Turrentine),0.381,0.0659,7,-23.737,1,0.0337,0.96,0.0388,0.172,0.237,134.652,191467,4,5jJvs8OBEp2vNJWBaEuWBy
3IyikwjDC5J3RO1z1xbyIx,Sous le ciel de Paris,0.392,0.226,9,-13.159,0,0.0372,0.9,0,0.0829,0.499,189.37,200173,3,5jJvs8OBEp2vNJWBaEuWBy
523gSUSIfg3v88dW9Xp4Bq,Arc de Triomphe,0.627,0.357,7,-9.488,1,0.0628,0.784,0.838,0.0857,0.845,199.918,163413,4,5jJvs8OBEp2vNJWBaEuWBy
0I9bswtgrj9syM9YVPkx6R,A Forest,0.509,0.567,0,-16.833,0,0.0833,0.81,0.146,0.134,0.69,85.045,219880,4,5jJvs8OBEp2vNJWBaEuWBy
6jiIaleR0ou5NXFBC8wWjb,Je suis seul ce soir,0.639,0.482,7,-7.421,1,0.047,0.934,0.171,0.136,0.614,105.13,309853,4,5jJvs8OBEp2vNJWBaEuWBy
1WWVlkmJSdLBSiqF2m8Ex2,(Getting Some) Fun out of Life,0.727,0.413,4,-9.621,0,0.0346,0.712,0.000158,0.0765,0.314,110.545,192173,4,5jJvs8OBEp2vNJWBaEuWBy
1jEQfUZKYUA8qNWjcj1zbk,Do it again,0.795,0.379,6,-13.108,0,0.0354,0.701,0.00299,0.103,0.714,131.984,161107,4,5jJvs8OBEp2vNJWBaEuWBy
6sprgNjwhUToBQF5f4tVof,Swing 42,0.531,0.42,2,-10.996,1,0.0473,0.653,0.000111,0.252,0.713,108.095,185280,4,5jJvs8OBEp2vNJWBaEuWBy
0UoT1g2fOEdTZqetWEd8IU,April in Paris,0.521,0.0918,0,-19.553,1,0.0449,0.789,0.0335,0.103,0.0387,111.138,184667,4,5jJvs8OBEp2vNJWBaEuWBy
0xOPz9Ukeiae0fahAamCWt,This Is Not a Love Song,0.705,0.48,9,-10.488,1,0.0309,0.73,8.88e-06,0.123,0.578,99.978,227800,4,5jJvs8OBEp2vNJWBaEuWBy
3tOoGBVF0liuWtCEFUo39m,L'Autre Bout Du Monde,0.65,0.109,3,-15.943,1,0.0492,0.944,0.000297,0.112,0.355,112.311,201573,4,5jJvs8OBEp2vNJWBaEuWBy
7hZ5vjaWl6KxvTXo1aMorp,Back in Your Own Back Yard,0.501,0.447,10,-10.126,1,0.0478,0.61,0,0.134,0.611,175.882,152532,4,5jJvs8OBEp2vNJWBaEuWBy
0OUFi9CN6HNqeNyfuoDOMW,Meet You At The Moon,0.335,0.292,5,-12.004,1,0.0314,0.774,2.37e-06,0.176,0.315,178.374,167173,3,5jJvs8OBEp2vNJWBaEuWBy
2jOvtkjZSZ0q58aNXe2ZEU,Kiss On My List - Bossa Version,0.856,0.431,0,-11.23,1,0.0313,0.78,0.002,0.102,0.587,115.956,281267,4,5jJvs8OBEp2vNJWBaEuWBy
0OtLnXYlL9nvUDhD5CCVaY,Le Poisson Des Mers Du Sud,0.705,0.23,11,-15.204,0,0.0376,0.89,3.38e-05,0.0897,0.434,141.207,253000,4,5jJvs8OBEp2vNJWBaEuWBy
32FfL5hpFQdweMkxg8Z55o,Les eaux de mars,0.736,0.276,1,-12.762,1,0.0438,0.868,1.22e-05,0.0985,0.622,139.801,218190,4,5jJvs8OBEp2vNJWBaEuWBy
5GWys8RxfQAAVxdiW1yN2p,Come on Eileen,0.519,0.216,3,-16.259,0,0.0558,0.953,0.000749,0.134,0.344,77.349,201520,4,5jJvs8OBEp2vNJWBaEuWBy
19MMMKq4LzbTvhOMYccIRd,Waltz for Koop,0.487,0.491,2,-12.063,1,0.0279,0.595,0.147,0.113,0.435,144.287,186880,3,5jJvs8OBEp2vNJWBaEuWBy
5ztIul377mylwHJkCnIWbn,Dance Me To The End Of Love,0.597,0.404,5,-9.867,0,0.0362,0.829,0.00107,0.111,0.474,138.105,235640,4,5jJvs8OBEp2vNJWBaEuWBy
1cfxSquzIuVUXxG7yfUmwF,Just Like Heaven,0.718,0.304,8,-11.38,1,0.0331,0.832,0,0.31,0.44,98.879,252200,4,5jJvs8OBEp2vNJWBaEuWBy
31mgKvNTx0V342ZYwsURAI,Without You,0.786,0.29,0,-14.092,0,0.04,0.601,0.00211,0.104,0.544,119.372,171720,4,5jJvs8OBEp2vNJWBaEuWBy
6BPWnJFxZB0fUhB0vmbhhM,Zou Bisou Bisou,0.752,0.734,8,-1.84,1,0.0368,0.894,0.000585,0.0715,0.858,131.007,138292,4,5jJvs8OBEp2vNJWBaEuWBy
6q9TIaTV1rY4AmpnFPp0RF,Be My Man,0.438,0.166,9,-10.788,1,0.0304,0.886,4.66e-05,0.113,0.336,75.795,180707,4,5jJvs8OBEp2vNJWBaEuWBy
3RBnF6OEuRbwXZIEPFZdk2,Samba saravah,0.675,0.435,10,-11.1,1,0.0335,0.899,0.00828,0.0937,0.719,155.97,224017,4,5jJvs8OBEp2vNJWBaEuWBy
26qhmNexrOJWTrakmx8ohR,Creep,0.47,0.229,0,-12.371,1,0.0354,0.701,0.000227,0.0838,0.257,94.047,207640,4,5jJvs8OBEp2vNJWBaEuWBy
4JjPLqECP5E48MXcEc2wzA,Tainted Love,0.635,0.239,4,-13.924,0,0.0434,0.192,0,0.13,0.0724,62.466,193840,4,5jJvs8OBEp2vNJWBaEuWBy
1TRS8VIiJq4OuNVmhHcj1r,Chega De Saudade,0.682,0.179,7,-17.604,1,0.0495,0.97,0.134,0.111,0.442,82.594,230027,4,5jJvs8OBEp2vNJWBaEuWBy
33jt3kYWjQzqn3xyYQ5ZEh,Cheek To Cheek,0.663,0.264,0,-14.571,1,0.0914,0.706,0,0.1,0.657,122.482,354533,4,5jJvs8OBEp2vNJWBaEuWBy
47oFJ0tLxQSCNGAbHUsCTO,Between The Bars,0.459,0.257,11,-12.295,0,0.0279,0.903,0.0256,0.112,0.095,104.805,221973,3,5jJvs8OBEp2vNJWBaEuWBy
5bnuugKXvRZ79X1i7DrS6F,You've Got a Friend,0.738,0.0823,11,-19.215,1,0.0376,0.949,0.00612,0.108,0.377,94.784,260693,4,5jJvs8OBEp2vNJWBaEuWBy
2eWy89cJoA6hswNiOD2nEh,California Rain,0.707,0.229,9,-15.473,1,0.0465,0.968,0.0451,0.116,0.472,112.995,176987,4,5jJvs8OBEp2vNJWBaEuWBy
0ii3b9U8Yw0qnwEUBw0zZs,These Foolish Things (Remind Me Of You),0.51,0.0963,10,-15.905,0,0.0441,0.984,0.00313,0.118,0.18,123.484,215467,4,5jJvs8OBEp2vNJWBaEuWBy
6Xy0TKhM0Ytjt65QuVEN67,Petite fleur,0.616,0.214,9,-9.634,0,0.0329,0.86,0.000164,0.0945,0.447,114.99,163187,4,5jJvs8OBEp2vNJWBaEuWBy
2EujuKae6U88YKvYSaumpr,You belong to me,0.456,0.245,1,-9.852,1,0.0421,0.875,0.000288,0.11,0.317,168.62,181693,4,5jJvs8OBEp2vNJWBaEuWBy
1f5RkzhoRnzCO6AzMhkhdY,Ces petits riens,0.574,0.392,10,-13.092,1,0.056,0.771,0.000356,0.119,0.618,149.137,201057,4,5jJvs8OBEp2vNJWBaEuWBy
1rUpHU45dBawthkWVugcQn,Moonglow,0.645,0.261,9,-10.665,0,0.204,0.769,0.000333,0.0717,0.473,116.995,179440,4,5jJvs8OBEp2vNJWBaEuWBy
7oGGmUTUwH6EooJGeZBJdj,Bitter Heart,0.74,0.377,2,-10.013,1,0.0583,0.65,0,0.178,0.408,78.988,156773,4,5jJvs8OBEp2vNJWBaEuWBy
5ZFWfIZhKqwG8l1UGqqLig,A Kiss To Build A Dream On,0.689,0.205,7,-12.468,1,0.0423,0.873,0.000223,0.107,0.397,97.62,185733,4,5jJvs8OBEp2vNJWBaEuWBy
4UlYsQhxMUpa9K31tzSubZ,Heliotrope Bouquet,0.535,0.139,7,-10.65,1,0.0362,0.984,0.137,0.0738,0.225,99.456,70360,5,5jJvs8OBEp2vNJWBaEuWBy
1jx8ydYcoTChx3nyr6T7U1,Dolce Francia,0.681,0.289,9,-8.966,0,0.0388,0.869,1.95e-06,0.155,0.296,85.951,233303,4,5jJvs8OBEp2vNJWBaEuWBy
1V4NaFlrUCK49MXcdOcVeS,They Can't Take That Away From Me,0.563,0.136,3,-17.402,1,0.0683,0.87,0,0.106,0.368,104.928,280000,4,5jJvs8OBEp2vNJWBaEuWBy
5YV1EU6LLlIXOXnxyG8EPX,Chanson légère,0.426,0.153,7,-18.498,1,0.087,0.927,0.00285,0.13,0.119,202.759,247670,1,5jJvs8OBEp2vNJWBaEuWBy
5IIybI1oiOCY3DRUrpQ7zA,La vie en rose,0.584,0.0789,0,-12.905,1,0.051,0.884,0.00705,0.0876,0.319,70.886,206827,4,5jJvs8OBEp2vNJWBaEuWBy
4x1wPhR48abeSDr6o25NAv,"Au bar du Petit Bac - Bande originale du film ""Ascenseur pour l'échafaud""",0.468,0.321,2,-10.64,0,0.0364,0.819,0.958,0.131,0.458,126.058,172331,4,5jJvs8OBEp2vNJWBaEuWBy
6Y8QG1S14e2o0Tx0rppi0V,I Only Have Eyes For You,0.505,0.321,7,-9.175,1,0.0599,0.968,0.382,0.0993,0.533,150.235,173920,4,5jJvs8OBEp2vNJWBaEuWBy
5Mzuqk81deSy8vBOFwK2ya,Craig and Lucy - Soundtrack Version,0.685,0.214,8,-20.193,1,0.0693,0.736,0.867,0.107,0.345,123.086,108733,4,5jJvs8OBEp2vNJWBaEuWBy
6yuhA5jlK7gEAIVoJ5WK1f,Everytime We Say Goodbye,0.447,0.121,3,-21.562,1,0.0378,0.803,0.777,0.0695,0.0989,121.761,345267,4,5jJvs8OBEp2vNJWBaEuWBy
5mYrk9TmtP6t7a6JOYabJC,O Barquinho,0.734,0.35,5,-13.185,0,0.0759,0.652,0.000663,0.109,0.652,150.086,269000,4,5jJvs8OBEp2vNJWBaEuWBy
3P9ykpmg0veqHJ0gJ6zG1i,One Note Samba,0.824,0.362,4,-14.275,1,0.105,0.809,0.00041,0.0795,0.672,88.019,183763,4,5jJvs8OBEp2vNJWBaEuWBy
4Tu6RmAqvkmn3HR3xzt1as,La pluie et le beau temps,0.747,0.398,9,-10.703,1,0.031,0.798,0.00161,0.106,0.426,133.009,211973,4,5jJvs8OBEp2vNJWBaEuWBy
23FPH08OAhFgWn9jWUzmO5,Tenderly,0.535,0.0801,0,-17.484,0,0.0554,0.917,1.56e-05,0.185,0.245,96.707,308867,4,5jJvs8OBEp2vNJWBaEuWBy
65fnZKBFxJhscLwq1fjcy5,They All Laughed,0.767,0.179,0,-12.974,1,0.0492,0.95,0.000605,0.202,0.395,123.819,270040,4,5jJvs8OBEp2vNJWBaEuWBy
1y7OxO5i6sfrHXAmUM77YG,Águas De Março,0.652,0.377,3,-14.848,1,0.176,0.845,1.06e-06,0.103,0.506,143.767,212493,4,5jJvs8OBEp2vNJWBaEuWBy
2dxyTLxvO1xzHSD6fDafwZ,nuits d'été,0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,207053,4,6kK9q62bMQWavER2E03DGb
42hz04UL8LgDVlbZwAtwCK,Naïve,0.829,0.675,4,-6.026,0,0.0543,0.323,0.000189,0.132,0.75,115.01,184667,4,6kK9q62bMQWavER2E03DGb
28zSA1yhGkpqT6SX5GROKn,Roi,0.701,0.375,9,-12.787,1,0.041,0.57,0.00206,0.1,0.253,107.984,225253,4,6kK9q62bMQWavER2E03DGb
7M3HuQRRAm1QD4kftmq0bb,Amour plastique,0.7,0.354,6,-14.043,0,0.0345,0.765,0.00158,0.128,0.245,119.965,227027,4,6kK9q62bMQWavER2E03DGb
41EVzZNXWACIguYgegrrFX,Enfance 80,0.661,0.564,11,-8.543,1,0.0238,0.077,0.000312,0.112,0.327,100.026,222655,4,6kK9q62bMQWavER2E03DGb
7z2uCTo5Wu9CCMOGHeHSQN,Mai,0.622,0.697,5,-8.666,1,0.0285,0.401,0.00163,0.339,0.315,105.005,218707,4,6kK9q62bMQWavER2E03DGb
1EIhcoMZ3See5L28kNvuFe,Kid,0.714,0.549,9,-8.279,1,0.172,0.0494,0,0.226,0.414,143.906,184840,4,6kK9q62bMQWavER2E03DGb
3iBOe7U7kRPNIoL3QLCVu2,La thune,0.702,0.593,11,-8.339,1,0.0532,0.526,1.09e-05,0.112,0.522,145.039,201907,4,6kK9q62bMQWavER2E03DGb
3i968ZBc1IdtDZEL9zuKWP,Quand on arrive en ville,0.806,0.328,2,-11.641,0,0.317,0.499,0,0.15,0.362,92.019,218010,4,6kK9q62bMQWavER2E03DGb
5sJrmcYHQUgMhwZvZErPHS,Couleur menthe à l'eau,0.582,0.373,9,-9.866,0,0.0326,0.56,0.168,0.216,0.454,144.043,212202,4,6kK9q62bMQWavER2E03DGb
0RsI4r9abN1pSFJro36Hon,Yeux disent,0.736,0.586,5,-8.152,0,0.197,0.553,2.21e-05,0.163,0.395,113.655,212587,4,6kK9q62bMQWavER2E03DGb
0BbqEkCC5hBYB811TUktFw,Baisers volés,0.785,0.514,1,-8.042,1,0.0463,0.0422,0.00137,0.0532,0.595,103.989,179120,4,6kK9q62bMQWavER2E03DGb
2oKKvjjoUpT5tkPSDfO0IA,Parfait Tirage,0.771,0.479,9,-13.91,0,0.0642,0.646,0.874,0.116,0.631,120.018,408602,4,6kK9q62bMQWavER2E03DGb
0LROIdo41EIwKnKEHkR76y,Sémaphore,0.548,0.606,6,-6.607,0,0.0283,0.172,0.113,0.156,0.698,122.947,234853,3,6kK9q62bMQWavER2E03DGb
41SMLBWXZM2qCenx23mPSh,Tatiana,0.527,0.713,7,-6.855,1,0.145,0.00243,7.3e-06,0.114,0.163,177.115,163507,4,6kK9q62bMQWavER2E03DGb
2I4AhSWdVku2SQsJXiIci6,Hanoï café,0.565,0.755,2,-7.402,0,0.0406,0.258,0.00976,0.219,0.499,172.01,194083,4,6kK9q62bMQWavER2E03DGb
4CAEsRQfDb7NRAya85WM0w,Je m’en fous (feat. Personne),0.681,0.762,0,-6.767,1,0.27,0.12,0.00014,0.178,0.591,124.958,150720,4,6kK9q62bMQWavER2E03DGb
3Cc0xsYtoaPDjVZyiPHiQ4,Les filles désir,0.582,0.548,3,-8.018,0,0.0462,0.338,0.114,0.0962,0.38,80.038,196813,4,6kK9q62bMQWavER2E03DGb
0lt3GZQ3QCTyF8hkK4t1AX,T’as vu,0.698,0.653,2,-11.246,0,0.0708,0.0915,0.00742,0.346,0.346,122.957,240787,4,6kK9q62bMQWavER2E03DGb
2EjSObddqmZPzlcoket9WV,J'attends,0.755,0.536,5,-8.677,1,0.0674,0.651,0.000358,0.0999,0.7,120.062,280827,4,6kK9q62bMQWavER2E03DGb
1HYiZbH7QTKfOUe9AmvbJr,anxiété,0.562,0.413,9,-11.356,0,0.0292,0.934,0.262,0.114,0.211,122.127,230827,4,6kK9q62bMQWavER2E03DGb
7as88HhLbDLgobaSbJrVBs,Ceux qui rêvent,0.432,0.419,8,-8.018,0,0.0346,0.869,7.94e-05,0.103,0.658,133.713,118387,4,6kK9q62bMQWavER2E03DGb
7FMDhuPk4KiG2Y1DV7y56c,je sais pas danser,0.633,0.365,6,-13.264,0,0.0317,0.867,0.0995,0.11,0.113,110.663,138747,4,6kK9q62bMQWavER2E03DGb
52APn0QJbjtcHRK0fiXpL6,On brûlera,0.487,0.494,7,-7.193,0,0.0266,0.604,0,0.204,0.139,101.962,207320,3,6kK9q62bMQWavER2E03DGb
4zXKbHN9FKRTIirYQdMRqI,Samba de mon cœur qui bat,0.774,0.4,0,-10.992,0,0.0428,0.489,0.00129,0.0952,0.322,134.138,233960,4,6kK9q62bMQWavER2E03DGb
2ck8edDLTmrmriuGAug4VD,Parce que tu crois,0.343,0.376,4,-11.548,0,0.0371,0.576,0,0.0795,0.768,57.047,190893,4,6kK9q62bMQWavER2E03DGb
3iXhLi33EpUfcOwasC8un1,Ta reine,0.668,0.44,9,-10.607,0,0.0801,0.822,3.98e-06,0.0901,0.127,107.091,213200,4,6kK9q62bMQWavER2E03DGb
6JWdnT8lgq8QQmU2cCdqWP,L'ange passe,0.796,0.529,9,-11.516,0,0.0604,0.605,0.000528,0.102,0.401,135.991,199338,4,6kK9q62bMQWavER2E03DGb
2xmmEguHlrY8c7dEdMqd4I,reflet,0.691,0.358,7,-10.569,1,0.0425,0.678,0.000442,0.193,0.344,115.925,184139,4,6kK9q62bMQWavER2E03DGb
6j6NSeeGl2OWHTH5ehBW4I,Ces Notes Là,0.718,0.397,0,-11.214,0,0.0432,0.228,0.0159,0.187,0.272,123.986,181139,4,6kK9q62bMQWavER2E03DGb
1zyUz3eZ3sytdaR9lfW17q,Écoute Chérie,0.607,0.647,7,-7.17,0,0.0452,0.138,0.00102,0.255,0.689,92.915,224933,4,6kK9q62bMQWavER2E03DGb
3t9AQbyfGnVbe3xuTg9PEX,La femme à la peau bleue,0.673,0.557,11,-6.645,0,0.0446,0.502,0.519,0.369,0.282,99.972,206547,4,6kK9q62bMQWavER2E03DGb
5I0FpjL8ntcB3Z6MA4F1IH,Larme à gauche,0.731,0.756,2,-7.313,0,0.0505,0.166,0.714,0.231,0.566,120.082,176013,4,6kK9q62bMQWavER2E03DGb
2PfPIIxUiH9Y7miXqiQdqv,Peur des filles,0.915,0.408,1,-10.705,0,0.0868,0.0796,0.158,0.218,0.6,102.02,208805,4,6kK9q62bMQWavER2E03DGb
0V5cvmTKsYmF5FmGGEAfmS,Je te laisserai des mots,0.303,0.187,2,-16.757,1,0.0356,0.989,0.489,0.101,0.213,132.731,160853,4,6kK9q62bMQWavER2E03DGb
4dvMxtTJ9MQguoeTwIbbQB,Toi moi pas nous,0.48,0.485,5,-8.012,1,0.0369,0.0568,0.0391,0.121,0.245,107.397,194733,3,6kK9q62bMQWavER2E03DGb
1sKpay0q1lsH8RgafNzdI1,Sympathique,0.571,0.352,5,-11.946,1,0.0531,0.728,0,0.096,0.775,129.443,168187,4,6kK9q62bMQWavER2E03DGb
2ZXH5AwEipCUlvhtcnT9O5,La Madrague,0.521,0.378,7,-9.484,1,0.0367,0.79,0,0.124,0.607,113.42,158333,4,6kK9q62bMQWavER2E03DGb
6rqUOLt9dpfMANLMKTzoWj,Le temps de l'amour - Fox Medium,0.588,0.414,1,-10.116,0,0.0336,0.796,0,0.152,0.709,132.229,144827,4,6kK9q62bMQWavER2E03DGb
53Pou9bEz2bAfyboSAb3ay,2 minutes,0.788,0.299,11,-14.746,1,0.304,0.544,0.0121,0.11,0.192,133.021,120866,4,6PhSX7vsDu8leAxXRnDAo6
20a7P7MS9xS1mc2bmABZMw,Peaky Blinders,0.809,0.56,3,-8.723,0,0.0782,0.608,0.000981,0.103,0.399,139.947,151876,4,6PhSX7vsDu8leAxXRnDAo6
7iR0iO2oNmKJgbJu7wvlDv,Dimanche soir,0.803,0.609,5,-8.439,0,0.068,0.845,0.16,0.107,0.0397,139.971,165732,4,6PhSX7vsDu8leAxXRnDAo6
2B6TbGdW3YDhoVn1FZHKvN,Pars de là,0.825,0.542,11,-9.488,1,0.491,0.778,0,0.3,0.898,129.999,202192,4,6PhSX7vsDu8leAxXRnDAo6
4zRgRsfH13bAAKrTkldFKb,ST4,0.549,0.668,9,-9.675,1,0.42,0.465,2.2e-06,0.109,0.42,98.88,130000,3,6PhSX7vsDu8leAxXRnDAo6
46ZFuxrYY3ar9Jdf6RDMDP,Dans tes yeux,0.678,0.485,6,-8.738,1,0.0651,0.259,0,0.174,0.251,114.076,208840,4,6PhSX7vsDu8leAxXRnDAo6
1cD6jq7k3tPXWk2uPvbHn4,"5, 4, 3, 2, 1",0.657,0.638,4,-6.441,0,0.126,0.536,0.000192,0.105,0.624,80.005,172668,4,6PhSX7vsDu8leAxXRnDAo6
6bHvCfBcimgEsPZLtz60YM,Une balle qui tue ?,0.833,0.305,0,-10.226,0,0.101,0.889,0,0.162,0.561,119.989,148062,4,6PhSX7vsDu8leAxXRnDAo6
06lp4TyNjYDupLc24sVU79,Regarde-moi,0.675,0.565,2,-11.511,0,0.24,0.137,0,0.325,0.319,99.886,213120,4,6PhSX7vsDu8leAxXRnDAo6
7FVDF44l6QYpaoWPe7wEWW,Déprime,0.549,0.488,7,-13.815,0,0.894,0.601,0,0.144,0.142,71.046,146616,3,6PhSX7vsDu8leAxXRnDAo6
0omuhJ6h18fPOSaB9TWJF5,Résignation,0.863,0.327,7,-12.948,0,0.29,0.305,0,0.085,0.0669,122.992,193064,4,6PhSX7vsDu8leAxXRnDAo6
2Li2OP5z1ujXUJQcYWFlit,Elle me manque,0.751,0.487,8,-10.532,0,0.154,0.715,0.0069,0.16,0.405,119.93,180255,4,6PhSX7vsDu8leAxXRnDAo6
550R8xeSeSKBxgej2ix81N,Cigarette,0.783,0.44,8,-8.84,1,0.227,0.517,0,0.373,0.638,84.004,161851,4,6PhSX7vsDu8leAxXRnDAo6
4kqsT3yDyJr1KZ2AkM9qfD,Elle pleut,0.62,0.375,8,-11.064,1,0.455,0.724,2.86e-06,0.125,0.226,92.641,286520,4,6PhSX7vsDu8leAxXRnDAo6
49aup4K3xFdiaADl2NuU6r,Fille parfaite,0.334,0.625,6,-10.41,0,0.0799,0.597,0.653,0.214,0.125,83.302,197691,4,6PhSX7vsDu8leAxXRnDAo6
6Uk6MCdcT025QBTcXRFKDL,"Pierre, feuille, papier, ciseaux",0.816,0.478,11,-8.513,1,0.0655,0.416,0,0.12,0.656,110.589,225413,4,6PhSX7vsDu8leAxXRnDAo6
4jnHTcs0sHvao5OuPcPXVV,Danse,0.878,0.233,8,-20.313,1,0.0567,0.502,0,0.0822,0.177,116.063,173800,4,6PhSX7vsDu8leAxXRnDAo6
4yhYSEPT4HHM4Ylpiai3dH,J'attends qu'elle m'aime,0.896,0.419,0,-11.489,0,0.218,0.562,0,0.101,0.619,120.021,162000,4,6PhSX7vsDu8leAxXRnDAo6
17ljHF98J4bOroYIcQzE2l,Message,0.788,0.539,0,-10.286,1,0.115,0.845,1.14e-05,0.119,0.0503,115.447,100807,4,6PhSX7vsDu8leAxXRnDAo6
3BLxzeNecppDvmSb0DlJRv,Klem,0.68,0.458,10,-9.29,1,0.064,0.834,0,0.103,0.303,72.451,133460,4,6PhSX7vsDu8leAxXRnDAo6
5Z4iR6j0QDRtRygHgQW0Zl,Otage,0.841,0.432,5,-10.135,1,0.11,0.431,0,0.296,0.566,140.035,154835,4,6PhSX7vsDu8leAxXRnDAo6
3AVVO83l4KemkhHgGs3Qk0,1:02,0.81,0.48,9,-11.341,0,0.188,0.321,0,0.104,0.156,80.024,204008,4,6PhSX7vsDu8leAxXRnDAo6
4UQBE7evlwlg48jR9BtG6I,Sangtiments,0.754,0.63,9,-11.748,0,0.338,0.718,1.29e-05,0.102,0.075,141.594,95713,4,6PhSX7vsDu8leAxXRnDAo6
5FuK6E2DynWyaaHSscmlE1,St2,0.768,0.508,0,-9.591,1,0.0731,0.842,1.88e-06,0.087,0.0394,115.158,108046,4,6PhSX7vsDu8leAxXRnDAo6
6vdxvzLUXWY2b8nku5gxwt,Dans sa chambre,0.537,0.498,10,-7.971,1,0.303,0.779,0.000651,0.096,0.358,85.501,183904,4,6PhSX7vsDu8leAxXRnDAo6
4PlQjmh328M3fWh6PmA7O7,Tristesse,0.66,0.396,7,-10.489,0,0.0465,0.87,0.00141,0.0901,0.5,140.056,221143,4,6PhSX7vsDu8leAxXRnDAo6
1BPWlTTiSgoxA8qVFxPeh8,Je t'adore,0.701,0.574,8,-10.616,1,0.096,0.265,0.428,0.114,0.255,127.991,163550,4,6PhSX7vsDu8leAxXRnDAo6
5O81ev3SYWsC9vQOUgEfFM,Chute d'étoiles,0.6,0.501,4,-10.769,1,0.36,0.932,0,0.0658,0.492,71.43,134366,4,6PhSX7vsDu8leAxXRnDAo6
