Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2zrhoHlFKxFTRF5aMyxMoQ,Next Level,0.82,0.852,11,-2.567,0,0.166,0.488,5.94e-06,0.0907,0.82,109.036,221573,4,2HXOvN34ub4v4yAVp164Jf
7oQqeRSV38YqkRv2UGvmbS,WE GO,0.666,0.925,6,-3.193,1,0.102,0.0162,0,0.203,0.798,124.001,175947,5,2HXOvN34ub4v4yAVp164Jf
42fR3oINF3KfXCDtheoNiY,Don't fight the feeling,0.707,0.838,9,-2.983,0,0.117,0.0585,0,0.095,0.832,128.007,176547,4,2HXOvN34ub4v4yAVp164Jf
0RYCTrLgkMTUtGGRmypSUB,"Piano Concerto No.2 in A, S.125: 4. Allegro animato",0.422,0.354,9,-11.603,1,0.034,0.925,0.901,0.0602,0.202,108.501,93973,4,38PoCVRTELMdLWdsSGPSYd
4Gc6FViZpwpLyXWChQuiBK,"Andaluza Danza Espanola No. 5 In e Minor, Op. 47",0.0666,0.0359,4,-27.958,0,0.039,0.923,0.811,0.0864,0.142,68.983,248000,3,38PoCVRTELMdLWdsSGPSYd
0zvOxmMNj1o8nNhn2LrmPp,"10 Preludes, Op. 23: No. 5 in G Minor: Alla marcia",0.359,0.282,7,-13.651,0,0.0358,0.993,0.902,0.111,0.177,106.323,237987,4,38PoCVRTELMdLWdsSGPSYd
755qAcO2l4OxE6P3a9AwbZ,"Le nozze di Figaro, K. 492: Sinfonia",0.313,0.144,2,-17.316,1,0.0368,0.944,0.92,0.181,0.303,145.162,244560,4,38PoCVRTELMdLWdsSGPSYd
1PGHDbBZsscJbrD50oBnCA,"Trio Sonata in D Minor, BWV 527: II. Adagio e dolce",0.0891,0.125,4,-19.723,1,0.0402,0.739,0.223,0.0936,0.14,84.438,294907,1,38PoCVRTELMdLWdsSGPSYd
7rhOOwUWYqIUEqobeye38G,"""Eine kleine Nachtmusik"", Serenade in G Major, K. 525: IV. Rondo (Allegro)",0.483,0.223,7,-16.975,1,0.0397,0.946,0.592,0.123,0.726,118.784,184027,4,38PoCVRTELMdLWdsSGPSYd
46cMq6bgptJr1W88Ncez3I,"Beethoven: Piano Sonata No. 15 in D Major, Op. 28 ""Pastoral"": IV. Rondo. Allegro ma non troppo",0.356,0.189,2,-21.063,1,0.0382,0.977,0.925,0.071,0.175,138.67,289280,4,38PoCVRTELMdLWdsSGPSYd
71W2mAj3Ul4Iuk4JTk3ZAI,La Donna È Mobile,0.507,0.185,11,-11.021,1,0.0492,0.994,0.526,0.116,0.333,65.968,151093,4,38PoCVRTELMdLWdsSGPSYd
4FOlQcudjBOHi50bWOeeny,"Concerto grosso in la minore, A-Moll, op. 3/8: I. Allegro",0.531,0.207,9,-16.11,0,0.049,0.93,0.115,0.262,0.455,95.959,241000,4,38PoCVRTELMdLWdsSGPSYd
4QA6CFx5DTPT6uRwuQOrwX,"Tchaikovsky: The Nutcracker ""Scenes Des Ballet"": March - Produced",0.531,0.0933,4,-23.061,0,0.0383,0.955,0.925,0.0979,0.456,129.945,165573,4,38PoCVRTELMdLWdsSGPSYd
6tJFpKpmU4YynhcfuyL9xW,Musette In D Major 'Anna Magdalena,0.669,0.0938,9,-24.655,1,0.101,0.987,0.936,0.173,0.976,104.901,40867,4,38PoCVRTELMdLWdsSGPSYd
2t8xtSl2F2Tdh6QXL9EroA,"Bagatelle No. 25 in A Minor, WoO 59, ""Für Elise""",0.341,0.0894,9,-22.03,0,0.0413,0.994,0.889,0.0865,0.338,144.274,148062,3,38PoCVRTELMdLWdsSGPSYd
2oTvv87tpTctwSla3Okyy0,"Trio Sonata in C Minor, BWV 526: I. Vivace",0.435,0.232,11,-17.83,0,0.0381,0.907,0.00809,0.0574,0.696,105.986,190173,4,38PoCVRTELMdLWdsSGPSYd
4OWAvCWYhAa1OCpywwWMN0,"Piano Concerto No.2 in A, S.125: 3. Allegro deciso - Marziale un poco meno allegro",0.351,0.237,1,-17.412,0,0.0367,0.95,0.918,0.0814,0.106,117.191,362027,4,38PoCVRTELMdLWdsSGPSYd
6HcG81eesZ4fmaAcqIRujK,"Concerto for Flute, Harp and Orchestra - Andante",0.271,0.188,5,-19.062,1,0.0403,0.986,0.887,0.119,0.183,98.688,452907,4,38PoCVRTELMdLWdsSGPSYd
0665AisJV44X9xwZP3zN2v,Hungarian Dance No.5 In G Minor,0.305,0.152,7,-17.391,0,0.0333,0.941,0.91,0.144,0.449,126.317,74467,4,38PoCVRTELMdLWdsSGPSYd
3olFOYWJuHcWg1EQmhVdqk,Rossini: William Tell Overture,0.315,0.659,4,-10.767,1,0.046,0.947,0.909,0.245,0.536,152.046,205299,4,38PoCVRTELMdLWdsSGPSYd
7ezuArnbKKby99ik2uBtkp,Rhapsody In Blue,0.436,0.132,1,-22.233,0,0.0524,0.993,0.885,0.115,0.0783,147.611,310000,4,38PoCVRTELMdLWdsSGPSYd
5beNoIPZrO3AmLqC3eq1zJ,Waltz from Swan Lake,0.324,0.178,10,-13.949,1,0.0362,0.934,0.926,0.0913,0.258,68.055,229907,4,38PoCVRTELMdLWdsSGPSYd
42x8RPeMwTTPqsTkuVL9b1,"Trio Sonata in G Major, BWV 530: III. Allegro",0.473,0.277,6,-16.12,1,0.0375,0.902,0.0316,0.207,0.858,101.813,203227,4,38PoCVRTELMdLWdsSGPSYd
68VX7J1p3uhQAyPOdrJ12M,"Concerto for Flute, Harp and Orchestra in C Major, K299, Allegro",0.488,0.245,0,-15.359,1,0.0403,0.98,0.876,0.0799,0.308,114.188,546267,4,38PoCVRTELMdLWdsSGPSYd
1WlsKkUaGKSuRdMR3f5l4U,"Fantasie Impromtu, Op. 66 (Chopin)",0.204,0.09,1,-22.612,1,0.042,0.99,0.924,0.0888,0.0658,78.116,309400,5,38PoCVRTELMdLWdsSGPSYd
6iKii6FWcBxI75ioO3MBb3,Morning' from Peer Gynt,0.141,0.0688,3,-18.838,1,0.0446,0.99,0.931,0.161,0.0349,60.688,237960,4,38PoCVRTELMdLWdsSGPSYd
1noOcHEc363PRBuQHJJtZL,Lohengrin - Act 3 Prelude,0.193,0.281,7,-19.816,1,0.0367,0.938,0.94,0.391,0.309,80.502,191507,4,38PoCVRTELMdLWdsSGPSYd
2vEJAAhXkf5DHVpUENiVnr,"Symphony No.6 in F, Op.68 -""Pastoral"": 5. Allegretto",0.114,0.0755,5,-18.584,1,0.0395,0.986,0.837,0.0897,0.0526,85.484,607733,3,38PoCVRTELMdLWdsSGPSYd
64lzSFF87r0S6aonZu88KV,"Violin Concerto in F Major, RV 293, ""Autumn"" from ""The Four Seasons"": I. Allegro. Ballo e canto villanelli",0.486,0.129,5,-19.633,1,0.0518,0.947,0.267,0.0552,0.202,119.183,285017,4,38PoCVRTELMdLWdsSGPSYd
2e8MxBgVWMSQmxb2zcuCoq,"Die Walkure, Act III: Ride of the Valkyries",0.251,0.219,7,-16.781,1,0.0323,0.929,0.933,0.0824,0.0965,89.997,325000,3,38PoCVRTELMdLWdsSGPSYd
3bgCWrPf12pr36s40cinPq,"Violin Concerto in D minor for 2 Violins & Orchestra, BWV 1043: I. Vivace",0.462,0.391,7,-12.064,0,0.0463,0.946,0.00222,0.259,0.781,82.706,266310,4,38PoCVRTELMdLWdsSGPSYd
6LlKj26zplS4UcI6AZAAvl,Allegro (Concierto Para Mandolina Do Mayor),0.451,0.367,11,-18.582,1,0.0346,0.544,0.934,0.152,0.423,82.634,190640,4,38PoCVRTELMdLWdsSGPSYd
5Uodwc5UUjpXCEFVFIf1uL,Holberg Suite Op.40 - Prelude,0.307,0.226,7,-14.698,1,0.0377,0.887,0.797,0.164,0.372,140.024,170467,4,38PoCVRTELMdLWdsSGPSYd
3NSTJdbOFEmon3ltsRDAF5,"Symphony No.25 in G Minor, K. 183: I. Allegro con brio",0.333,0.195,7,-13.36,0,0.0379,0.977,0.862,0.208,0.323,147.709,186000,4,38PoCVRTELMdLWdsSGPSYd
3ltDxJtTE5hb3BCNLtOIBd,Tchaikovsky: 1812 Overture Op.49 - Finale,0.183,0.591,3,-11.128,1,0.0542,0.739,0.922,0.114,0.19,80.25,232027,4,38PoCVRTELMdLWdsSGPSYd
3zESCkyKgwQartLML17cp3,"Concerto grosso in la minore, A-Moll, op. 3/8: III. Allegro",0.561,0.217,9,-16.424,0,0.0476,0.943,0.451,0.149,0.465,123.029,231707,3,38PoCVRTELMdLWdsSGPSYd
6DeYUbwJjvXl57WZlYiG3R,"Messiah, HWV 56, Part 2: ""Hallelujah""",0.32,0.321,1,-10.769,1,0.0292,0.916,0.000214,0.138,0.229,100.984,239073,4,38PoCVRTELMdLWdsSGPSYd
4pE4MnQUd1QF8Mjb6iavPJ,Grieg: Piano Concerto In A Minor,0.393,0.0875,9,-19.558,0,0.0408,0.982,0.777,0.0893,0.0479,120.525,319107,4,38PoCVRTELMdLWdsSGPSYd
1MqkRqPRAQS2vTKb7JJnKh,Voices of Spring,0.259,0.21,3,-15.76,1,0.037,0.929,0.924,0.143,0.342,144.155,332667,4,38PoCVRTELMdLWdsSGPSYd
0cGjg5uCuFGfkrVy5hFDtO,Бранденбургский Концерт №1 Фа Мажор: I,0.503,0.245,5,-16.536,1,0.0408,0.982,0.939,0.1,0.692,75.942,273000,4,38PoCVRTELMdLWdsSGPSYd
3zESCkyKgwQartLML17cp3,"Concerto grosso in la minore, A-Moll, op. 3/8: III. Allegro",0.561,0.217,9,-16.424,0,0.0476,0.943,0.451,0.149,0.465,123.029,231707,3,38PoCVRTELMdLWdsSGPSYd
5BOScwct9e8BbWmpssfYZi,"Suite for Orchestra No.2 in B minor for Flute and Strings, BWV 1067: II. Rondeau",0.602,0.194,11,-16.107,0,0.0419,0.98,9.23e-06,0.114,0.896,83.577,90349,4,38PoCVRTELMdLWdsSGPSYd
2wM99TxF0WG0yPMWPLyCOP,Vivaldi's Concerto: The Four Seasons (Spring),0.385,0.202,4,-15.072,1,0.036,0.75,0.783,0.112,0.233,94.99,217133,4,38PoCVRTELMdLWdsSGPSYd
70ia0rU8YzSvy28F2ulPZH,Turkish March,0.531,0.0461,9,-25.977,1,0.0496,0.993,0.911,0.107,0.555,126.421,220333,4,38PoCVRTELMdLWdsSGPSYd
6r6aSr1NbHsU1AlCeFHMtZ,"Water Music Suite No. 2 in D Major, HWV 349: II. Alla Hornpipe",0.606,0.159,2,-15.645,1,0.0341,0.92,0.356,0.136,0.41,103.462,210077,3,38PoCVRTELMdLWdsSGPSYd
6G3YxTlmKPeiSvfBAYVZg9,"Sonata No. 23 para piano in F Minor, Op. 57 "" Appassionata "" : III. Allegro, ma non troppo - Presto",0.264,0.344,10,-14.769,0,0.0342,0.974,0.906,0.104,0.157,136.753,491337,4,38PoCVRTELMdLWdsSGPSYd
2bDuQauYQvUMytfpu3qzpf,"Violin Concerto No.2 in E major, BWV 1042: III. Allegro assai",0.426,0.209,4,-14.088,1,0.0535,0.983,0.00194,0.38,0.785,170.708,175364,3,38PoCVRTELMdLWdsSGPSYd
4Q81WxvZDXv2Pk2nfSmeR4,"Symphony No. 4 In E Minor, Op. 98: Allegro Non Troppo",0.28,0.159,4,-15.239,0,0.037,0.955,0.829,0.401,0.0791,114.816,757574,3,38PoCVRTELMdLWdsSGPSYd
108AD1zvwArre9MhSBzzFC,Bach: Orchestral Suite No.2 In B Minor - Badiinerie,0.745,0.363,11,-18.226,0,0.0762,0.891,0.0883,0.0727,0.846,112.816,92293,4,38PoCVRTELMdLWdsSGPSYd
7umm9DLSX36Oj8RTfi4QNN,"Brandenburg Concerto No.3 In G Major, 1st Movement",0.374,0.274,7,-18.681,1,0.0738,0.969,0.000542,0.13,0.751,171.559,392107,4,38PoCVRTELMdLWdsSGPSYd
53yuhSgas1xcm9TaOBEymf,"Symphony No. 41 in C Major, K. 551 'Jupiter': IV. Molto allegro",0.471,0.304,0,-15.319,1,0.0358,0.933,0.913,0.0383,0.348,124.707,574000,4,38PoCVRTELMdLWdsSGPSYd
2OYwS4UW0BpanfWh8HS5x5,Vivaldi: Gloria - Gloria Inexcelsis,0.363,0.343,9,-16.532,1,0.0321,0.851,0.784,0.082,0.43,138.887,131560,4,38PoCVRTELMdLWdsSGPSYd
7rJ1w3ykM6z19XsBL2PjyI,"Violin Concerto in F Major, RV 293, ""Autumn"" from ""The Four Seasons"": III. Allegro (La caccia)",0.484,0.135,0,-17.929,1,0.0415,0.956,0.32,0.167,0.337,158.947,199136,3,38PoCVRTELMdLWdsSGPSYd
03RkJt6ygwsiJG1gkjUlsR,"Étude Op. 25, No. 9, ""Butterfly"": Allegro assai in G-Flat Major",0.437,0.305,1,-17.452,1,0.0438,0.992,0.85,0.138,0.709,104.694,68533,4,38PoCVRTELMdLWdsSGPSYd
1HE1SiaNJ2aqJ0RnTwdp8Z,Etude No.12 Op.10-12 C Minor 'Revolution',0.369,0.144,5,-19.053,0,0.0314,0.958,0.92,0.109,0.122,98.294,165053,3,38PoCVRTELMdLWdsSGPSYd
4FKcUaYwFOi4dvze3DdQld,"Etude, No. 4, in C-Sharp Minor, Op. 10",0.433,0.208,1,-18.465,0,0.0305,0.991,0.823,0.117,0.464,83.064,124493,4,38PoCVRTELMdLWdsSGPSYd
0A4w1ETw7creomETqNHghJ,"Mazurka No. 32, in C-Sharp Minor, Op. 50, No. 3",0.277,0.0221,1,-25.124,0,0.0394,0.994,0.897,0.0824,0.213,75.64,254173,4,38PoCVRTELMdLWdsSGPSYd
2hdeWwimsgRKi31asS3poR,Hungarian Dance No.1 In G Minor,0.199,0.314,7,-15.267,0,0.037,0.642,0.659,0.171,0.334,91.977,152173,4,38PoCVRTELMdLWdsSGPSYd
0Qb1t6ZCqwNjFRetP76Vm7,"The Well-Tempered Clavier, Book 1: No. 1. Prelude in C Major, BWV 846",0.133,0.387,11,-21.266,1,0.0457,0.494,0.409,0.101,0.713,148.141,123328,4,38PoCVRTELMdLWdsSGPSYd
499dfmA5mkbWcq54XMaNMS,"Mozart: Concerto for Two Pianos & Orchestra in E flat, K. 365",0.361,0.161,3,-19.571,1,0.0348,0.985,0.903,0.0871,0.331,136.012,582067,4,38PoCVRTELMdLWdsSGPSYd
1ifMbnMbQVxLUyL2yGb0xw,"Dvořák: Symphony No. 9 in E Minor, Op. 95, B. 178 ""From the New World"": IV. Allegro con fuoco",0.268,0.119,4,-18.01,0,0.0368,0.923,0.84,0.104,0.122,134.773,699360,4,38PoCVRTELMdLWdsSGPSYd
5RPJftZtnJ9Ljg5tVWzcv5,Rodeo: 4. Hoe-Down,0.439,0.29,2,-18.147,1,0.0428,0.856,0.927,0.0504,0.387,115.413,229627,4,38PoCVRTELMdLWdsSGPSYd
6H8Q7dDbNr0MfrtuVOGVrX,Appalachian Spring - 1945 Suite: 7. Doppio movimento: Variations on a Shaker Hymn,0.231,0.093,1,-17.388,1,0.0389,0.962,0.763,0.126,0.285,86.422,163667,4,38PoCVRTELMdLWdsSGPSYd
7tNpjS22EB4K7DR6230PfJ,"Turandot / Act 3: ""Nessun dorma!"" - Live",0.121,0.398,2,-10.72,1,0.0424,0.944,0.00834,0.671,0.188,168.793,179667,4,38PoCVRTELMdLWdsSGPSYd
7L2L7RVU2CVoqaV3mU7aHx,"Brandenburg Concerto No.3 In G Major, BWV 1048: 1. (Allegro)",0.593,0.322,6,-17.467,1,0.0466,0.868,0.0185,0.191,0.842,95.682,345040,4,38PoCVRTELMdLWdsSGPSYd
7zO5NEsZpRDbnSY1YembQC,"Water Music Suite No. 2 in D Major, HWV 349: 12. Alla hornpipe",0.681,0.206,1,-15.955,1,0.0374,0.889,0.83,0.0941,0.516,118.034,240400,3,38PoCVRTELMdLWdsSGPSYd
69NwyLTXLCQPHwhgyZlcBX,Music for the Royal Fireworks: Suite HWV 351: 4. La réjouissance,0.574,0.494,2,-9.436,1,0.0311,0.929,0.913,0.138,0.81,115.325,118267,4,38PoCVRTELMdLWdsSGPSYd
0MPA5fxf763HxBwUXpvYJw,"Brandenburg Concerto No.3 In G Major, BWV 1048: II: Adagio",0.606,0.463,7,-14.074,1,0.0475,0.943,0.344,0.175,0.847,109.912,204069,4,38PoCVRTELMdLWdsSGPSYd
6waQBtEIWQOwQBtOfSm7uN,"Chopin: Waltz In D Flat, Op. 64/1, ""Minuet""",0.414,0.128,1,-24.193,1,0.0438,0.991,0.905,0.187,0.2,111.499,116067,4,38PoCVRTELMdLWdsSGPSYd
478mxpBN2vTlWbfc5Q3ZWx,"Brandenburg Concerto No.5 In D Major, BWV 1050: I: Allegro",0.426,0.199,2,-16.848,1,0.0426,0.909,0.000176,0.418,0.685,88.671,377078,4,38PoCVRTELMdLWdsSGPSYd
4LmX2re9JJtbMa6chmMxrt,The Marriage of Figaro (overture),0.402,0.195,3,-14.244,1,0.0332,0.948,0.932,0.157,0.32,73.618,249867,4,38PoCVRTELMdLWdsSGPSYd
7nN9vuDRV8h99EO4IcLzLh,Scheherazade - The Young Prince and Princess,0.187,0.136,7,-24.656,1,0.0416,0.987,0.889,0.16,0.0736,75.445,103733,1,38PoCVRTELMdLWdsSGPSYd
5PGw7rpkfXuFgdzbyySfD7,"Symphony No. 6 in F Major, Op. 68 - ""Pastoral"": I. Allegro ma non troppo",0.301,0.0959,0,-17.894,1,0.0389,0.969,0.826,0.135,0.226,115.176,149081,4,38PoCVRTELMdLWdsSGPSYd
3eVWlhbK78JSpNEQYP7lFY,"Concerto Grosso In D Major, Op. 6, No. 1 : VII. Allegro",0.262,0.302,2,-15.499,1,0.0412,0.897,0.0812,0.147,0.521,169.133,114893,4,38PoCVRTELMdLWdsSGPSYd
1PmwjaXhsLLldfk7f64wIe,Concierto Grossi Op 6. Allegro,0.383,0.209,2,-16.775,1,0.0441,0.965,0.4,0.168,0.436,76.967,131467,4,38PoCVRTELMdLWdsSGPSYd
1R6dFtai1jpvSY4moVC89Z,Concierto N2 En Fa Mayor. Allegro,0.275,0.258,5,-15.936,1,0.0316,0.91,0.767,0.073,0.501,149.338,105987,4,38PoCVRTELMdLWdsSGPSYd
22Km0c71BD18tjDeIK9z5z,"Concierto N2 En Fa Mayor. Vivace, Allegro, Adagio Vivace",0.242,0.111,5,-18.766,1,0.0405,0.932,0.664,0.0947,0.0788,113.625,323360,3,38PoCVRTELMdLWdsSGPSYd
5aMjAVC1OxT1ExoqW68r9y,Concierto N3 En Do Menor. Allegro,0.323,0.197,0,-17.877,0,0.0386,0.96,0.76,0.125,0.379,74.404,149000,4,38PoCVRTELMdLWdsSGPSYd
69bXwPdxdObTqrsE9yj1vz,"Concierto N4 En Re Menor.Allegro, Allegro",0.33,0.267,2,-13.532,1,0.0356,0.919,0.286,0.213,0.408,71.041,149413,4,38PoCVRTELMdLWdsSGPSYd
3oB5ly0F6L5VFEAYTJIbC0,Concierto N4 En Re Menor. Giga,0.309,0.132,9,-21.786,1,0.0445,0.949,0.905,0.297,0.382,125.46,136893,4,38PoCVRTELMdLWdsSGPSYd
0EN2UF3VjJ4TQ6zcxm9GVm,Concierto N4 En Re Menor. Badinerie,0.492,0.178,9,-27.132,1,0.0387,0.784,0.244,0.363,0.589,136.965,68480,4,38PoCVRTELMdLWdsSGPSYd
3t7iYkxg0EJumXRjSERLyT,"Concerto Grosso No. 9 in F Major, Op. 6: III. Corrente: Vivace",0.454,0.259,5,-12.057,1,0.0324,0.816,0.249,0.175,0.59,79.811,115920,3,38PoCVRTELMdLWdsSGPSYd
3MhBLf6Of6ZOvn1OTZsjPy,"Concerto in A Minor for Oboe and Orchestra, RV 461: I. Allegro non molto",0.379,0.185,5,-16.092,1,0.0362,0.889,0.95,0.125,0.354,146.012,251867,4,38PoCVRTELMdLWdsSGPSYd
0AjTHGjK6EvWaJSoQnvVNM,Frolicsome Finale,0.309,0.223,7,-15.654,1,0.039,0.819,0.855,0.238,0.17,140.8,192000,4,38PoCVRTELMdLWdsSGPSYd
0mikuPVPFpBQW5mOTiz2yC,"6 Minuets, WoO 10: No. 2 in G Major (version for orchestra)",0.202,0.0849,7,-24.129,1,0.0583,0.943,0.455,0.376,0.35,65.879,149360,4,38PoCVRTELMdLWdsSGPSYd
5egVBt7WDE5rFXQU0vyhLO,"Symphony No. 7 in A Major, Op. 92: III. Presto – Assai meno presto",0.442,0.374,0,-14.636,1,0.0654,0.94,0.659,0.106,0.583,64.988,140069,4,38PoCVRTELMdLWdsSGPSYd
0i4CGcUCsIy1y8NxSjwD96,Unfinished Symphony No. 8 in B Minor,0.218,0.0427,11,-19.58,0,0.0392,0.829,0.841,0.0895,0.197,110.312,144827,3,38PoCVRTELMdLWdsSGPSYd
4Qzb5VbhIcPP4Q75zR5bYo,Pavane Op.50,0.256,0.193,6,-19.071,0,0.045,0.839,0.717,0.0899,0.258,86.926,157336,4,38PoCVRTELMdLWdsSGPSYd
4Oqc5ZwNDjNfHL7v0GjX0Y,"Violin Concerto in E-Flat Major, RV 256 ""Il ritiro"": III. Presto",0.248,0.12,2,-26.579,1,0.0534,0.957,0.114,0.147,0.284,180.458,251467,3,38PoCVRTELMdLWdsSGPSYd
3chD1k25vpHXaEMIDKQpdw,"20 Variations in G Major, Hob.XVII:2",0.402,0.0818,7,-23.434,1,0.0362,0.994,0.9,0.122,0.296,136.994,1021027,4,38PoCVRTELMdLWdsSGPSYd
084imnbXL1IXySamRtA3Vp,"Cello Sonata No. 1 in B-Flat Major, RV 47: II. Allegro",0.259,0.162,9,-19.125,1,0.0483,0.888,0.896,0.321,0.474,181.064,184085,3,38PoCVRTELMdLWdsSGPSYd
1Sf1npOndkt7pzOZmYGNvG,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",0.343,0.0669,7,-27.986,1,0.0502,0.976,0.954,0.124,0.575,91.273,126280,4,38PoCVRTELMdLWdsSGPSYd
227XnSaqOJ6NwYkIw8AAKn,"Violin Concerto in E Major, RV 269, ""Spring"" from ""The Four Seasons"": III. Allegro",0.298,0.0956,4,-18.469,1,0.0411,0.888,0.693,0.247,0.33,85.454,247322,4,38PoCVRTELMdLWdsSGPSYd
09ClZ84fGnhYgMnLMkcRq1,Toreador's Song from 'Carmen',0.368,0.304,9,-14.922,1,0.0354,0.608,0.000428,0.142,0.631,124.611,138800,4,38PoCVRTELMdLWdsSGPSYd
0bo0EO62nihJO7TNGGy0zm,"Brandenburg Concerto No. 1 in F Major, BWV 1046: IV. Menuet",0.253,0.0907,5,-19.285,1,0.0345,0.99,0.866,0.0892,0.181,101.122,504760,4,38PoCVRTELMdLWdsSGPSYd
0HdoSyiD3Rds5UPK6hVC44,Symphony Nº 9 Op.125 In D Mino - Molto Vivance,0.438,0.219,0,-21.507,1,0.056,0.945,0.875,0.0544,0.367,132.935,705027,4,38PoCVRTELMdLWdsSGPSYd
46QglpA5nYcyuHMWSRYbZu,L'Arlésienne Suite No. 1: Carillon,0.249,0.0773,4,-17.916,1,0.0355,0.989,0.844,0.123,0.0851,132.2,280583,3,38PoCVRTELMdLWdsSGPSYd
54usQv82R8o1gzyO35oYJJ,Die Fledermaus - Overture,0.253,0.129,2,-21.244,1,0.04,0.956,0.868,0.184,0.158,91.084,501003,4,38PoCVRTELMdLWdsSGPSYd
56Ma2x7UV49XZgvopySjLP,"The Planets, Op. 32: Jupiter, the Bringer of Jollity",0.249,0.302,7,-14.062,0,0.034,0.938,0.839,0.059,0.262,147.882,465960,3,38PoCVRTELMdLWdsSGPSYd
6v0WPgPJ0JwCkkPZz2keyL,"Messiah, HWV 56: Hallelujah Chorus",0.477,0.405,2,-11.441,1,0.0294,0.958,0.226,0.269,0.492,112.235,212173,4,38PoCVRTELMdLWdsSGPSYd
6uQRlR1ULwbyvwBgWnN2B9,"Impromptu No. 3 in G-Flat Major, D. 899, Op. 90",0.234,0.109,6,-19.375,1,0.0413,0.987,0.928,0.103,0.0392,129.106,336226,4,38PoCVRTELMdLWdsSGPSYd
0uW8lZbAmlLSqiib8MhjHg,"Le nozze di Figaro (The Marriage of Figaro), K. 492: Overture",0.396,0.126,2,-17.697,1,0.0327,0.966,0.889,0.0949,0.192,73.426,255000,4,38PoCVRTELMdLWdsSGPSYd
0NFdPR5rmDiXDmIxR1iuki,"Tritsch-Tratsch-Polka (Gossip Polka), Op. 214",0.53,0.4,9,-14.488,1,0.033,0.865,0.543,0.102,0.699,158.905,166107,4,38PoCVRTELMdLWdsSGPSYd
2cUzIBGMvx2BZ2Q1fzjdl1,NUNU NANA,0.743,0.689,7,-2.846,1,0.0289,0.0198,0,0.708,0.504,104.936,195836,4,7o0F1zBcjGD2GtqfAO23qk
6bvZRLLkBKkmgpBJTTj3QK,How You Like That,0.813,0.787,11,-4.254,1,0.0777,0.0452,0.000107,0.0506,0.326,130.018,180956,4,7o0F1zBcjGD2GtqfAO23qk
6tCssnvTUREcperDOUTqvA,WANNABE,0.809,0.911,6,-4.41,0,0.0617,0.00795,0.000179,0.181,0.64,122.035,191242,4,7o0F1zBcjGD2GtqfAO23qk
3CYH422oy1cZNoo0GTG1TK,Psycho,0.664,0.666,8,-2.203,1,0.0446,0.193,0,0.0854,0.405,139.987,210560,4,7o0F1zBcjGD2GtqfAO23qk
3Hz3tTQwOdM6XkA0ALB2G9,Feel Special,0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,206867,4,7o0F1zBcjGD2GtqfAO23qk
0yFq4GHDqLfeceyAs63B3W,Kick It,0.681,0.847,7,-2.462,1,0.0869,0.0306,0,0.0808,0.507,167.031,233013,4,7o0F1zBcjGD2GtqfAO23qk
2qQpFbqqkLOGySgNK8wBXt,FANCY,0.697,0.874,5,-2.15,0,0.0449,0.0122,0,0.627,0.775,132.018,213880,4,7o0F1zBcjGD2GtqfAO23qk
2QyuXBcV1LJ2rq01KhreMF,ON,0.583,0.817,9,-5.146,0,0.0987,0.118,0,0.338,0.438,105.936,246381,4,7o0F1zBcjGD2GtqfAO23qk
7fK0csBoqbcgUuWGV0cpoD,Obsession,0.704,0.729,7,-3.851,1,0.0624,0.0024,0,0.218,0.71,129.992,203520,4,7o0F1zBcjGD2GtqfAO23qk
5vZU1sYp7e1osTKWIMtof5,Trouble,0.572,0.8,7,-4.421,1,0.137,0.321,0,0.511,0.767,76.022,197227,4,7o0F1zBcjGD2GtqfAO23qk
3r9FFjLrAIQjoR8pSHVPC9,Outro : Ego,0.808,0.903,0,-3.106,1,0.0958,0.0121,0.000233,0.0993,0.473,116.988,196199,4,7o0F1zBcjGD2GtqfAO23qk
72rUKYfdSaMVhgUhajRvrX,New Rules,0.762,0.791,2,-5.267,1,0.102,0.015,2.49e-06,0.312,0.393,120.015,174107,4,7o0F1zBcjGD2GtqfAO23qk
6k67RdkVjTZj79c1cRz7IQ,WONDERLAND,0.572,0.964,4,-1.949,0,0.123,0.0503,0,0.372,0.519,129.979,199013,4,7o0F1zBcjGD2GtqfAO23qk
6rcn967QN5JtkPOBDwYIuT,BOOM,0.914,0.516,5,-4.178,0,0.0918,0.131,0,0.0441,0.702,119.969,195080,4,7o0F1zBcjGD2GtqfAO23qk
2AIWoHr9DF6y4KALCBKWQS,IDOL,0.734,0.855,9,-3.211,1,0.118,0.00481,0,0.123,0.422,126.035,222732,4,7o0F1zBcjGD2GtqfAO23qk
3ejAkJLWQSEJDqDXxK3efB,DUN DUN,0.692,0.881,11,-2.563,0,0.0461,0.0457,4.45e-06,0.146,0.432,103.053,192280,4,7o0F1zBcjGD2GtqfAO23qk
2SYa5Lx1uoCvyDIW4oee9b,MIC Drop,0.667,0.889,6,-4.851,1,0.0918,0.00912,0,0.0816,0.541,169.959,238193,4,7o0F1zBcjGD2GtqfAO23qk
