Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
41GKjlHKRumjutbPjMr0UT,"Dekh Lena (From ""Tum Bin 2"")",0.565,0.597,0,-7.903,1,0.0406,0.809,0.0119,0.298,0.651,151.883,281525,4,2Bf9mBdXLLqr93ISfGZbeL
6JHm7Da8ZX0KA5xZhXiaB2,Lost Without You,0.543,0.723,1,-5.326,0,0.0424,0.466,0,0.0738,0.292,145.779,336037,4,2Bf9mBdXLLqr93ISfGZbeL
5MVgbOulRaJqYKpmJEthkS,Jannat,0.589,0.536,3,-7.24,0,0.0274,0.47,0,0.0919,0.564,109.87,300713,4,2Bf9mBdXLLqr93ISfGZbeL
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,2Bf9mBdXLLqr93ISfGZbeL
1eZ9Kq8voa1bnJi3dZD8M1,"Judaai (From ""Badlapur)",0.343,0.373,7,-9.363,0,0.0607,0.745,1.2e-05,0.14,0.252,92.957,271379,5,2Bf9mBdXLLqr93ISfGZbeL
6WzZbEmgny45wrgBygwsOk,O Sahiba O Sahiba,0.614,0.751,0,-8.024,0,0.0334,0.372,2.16e-05,0.1,0.946,130.913,292000,4,2Y06wCvc2Ve6bJQ8H7K6nu
248ROrCLBCxfKGpazAYnkX,Mat Ro Mere Dil,0.449,0.49,9,-13.584,0,0.0355,0.786,0.268,0.362,0.651,81.604,405400,4,2Y06wCvc2Ve6bJQ8H7K6nu
2WN7HANjjsjN0opZvFaLww,Aitbaar Nahi Karna,0.691,0.786,6,-10.302,0,0.0705,0.198,0,0.178,0.907,82.015,277773,4,2Y06wCvc2Ve6bJQ8H7K6nu
0FL0mMOvp2yhheENC6xG0l,Bedardi Se Pyar Ka Sahara Na Mila,0.535,0.45,0,-12.285,0,0.034,0.939,0.00394,0.333,0.746,94.718,236217,4,2Y06wCvc2Ve6bJQ8H7K6nu
4rod5ELkNh54Jg6ZCkgVrI,Ishq Na Karna Ishq Na Karna,0.698,0.583,0,-10.505,0,0.0459,0.626,0,0.155,0.828,127.019,335040,4,2Y06wCvc2Ve6bJQ8H7K6nu
1jloedPfCUrw9ApwSKKGAb,Kaash Kahin Aisa Hota,0.46,0.728,5,-8.805,0,0.0371,0.356,0,0.314,0.81,96.869,305147,4,2Y06wCvc2Ve6bJQ8H7K6nu
5jib3JBR209gQizgISFbrH,Tu Pyar Hai Kisi Aur Ka,0.524,0.636,7,-9.517,0,0.0375,0.831,0.00167,0.104,0.623,99.68,412493,4,2Y06wCvc2Ve6bJQ8H7K6nu
4F7lsXUag821S7SrSfpQ2V,Agar Tum Mil Jao - Male Vocals,0.522,0.745,11,-8.01,0,0.0947,0.184,2.33e-05,0.0466,0.398,158.276,361120,4,2Y06wCvc2Ve6bJQ8H7K6nu
1NmoxbWmXXKSfJBdPPy0u2,Shikwa Nahin Kisi Se,0.57,0.831,0,-7.459,1,0.0443,0.0715,0,0.335,0.678,109.981,335569,4,2Y06wCvc2Ve6bJQ8H7K6nu
0zoPzA7onXon2eO6XXMA5e,Tumhi Ne Meri Zindagi,0.316,0.85,6,-8.964,0,0.102,0.0154,0,0.198,0.287,119.558,364983,4,2Y06wCvc2Ve6bJQ8H7K6nu
5BqBeEwb9sqUtRLKyzgQQe,Tu Meri Zindagi Hai,0.507,0.56,10,-7.177,0,0.034,0.878,0.000572,0.338,0.592,127.318,285280,4,2Y06wCvc2Ve6bJQ8H7K6nu
1ZQq1bb4pDz4Qw6d7qnERi,Jaa Sajna Tujhko Bhula,0.451,0.753,6,-9.075,0,0.0533,0.608,0.000527,0.31,0.835,88.306,375667,4,2Y06wCvc2Ve6bJQ8H7K6nu
6Hxo1Xukllqi9GDLAEUev5,Mitwa Bhool Na Jana,0.301,0.855,9,-6.495,1,0.055,0.481,2.04e-05,0.329,0.407,88.929,516960,4,2Y06wCvc2Ve6bJQ8H7K6nu
5yEZ6GrqXy4gl8Y0y5OLar,Yaad Teri Aati Hai,0.39,0.62,6,-9.74,0,0.0587,0.653,0.00116,0.13,0.589,86.632,409040,4,2Y06wCvc2Ve6bJQ8H7K6nu
5LyskuxBGjC4bdtrQIVtPl,O Priya Priya,0.277,0.519,1,-11.04,0,0.0376,0.928,0.0163,0.106,0.363,149.13,362187,4,2Y06wCvc2Ve6bJQ8H7K6nu
3L5k4C9eCaA9aLu0LNht3h,Ankh Hai Bhari Bhari - Male Version,0.543,0.849,6,-8.065,1,0.0298,0.341,0.000111,0.107,0.963,142.75,437160,4,2Y06wCvc2Ve6bJQ8H7K6nu
2sGrJPHinRvMBDwZnSuh87,"Mile Tum Se Bichhad Ke Hum (From ""Salaami"")",0.511,0.662,7,-9.704,0,0.0414,0.562,0,0.348,0.858,107.245,421267,4,2Y06wCvc2Ve6bJQ8H7K6nu
4OvdhTOjq75CvPO6O7AWRw,Dil Mera Churaya Kyun,0.712,0.391,5,-14.142,1,0.0259,0.168,9.1e-06,0.188,0.684,109.692,282360,4,2Y06wCvc2Ve6bJQ8H7K6nu
6IENsn6l4ngqL6C2ucuKia,Dil Kehta Hai,0.388,0.405,4,-10.56,0,0.0309,0.565,2.58e-05,0.0709,0.475,80.017,415667,4,2Y06wCvc2Ve6bJQ8H7K6nu
1tLoLphU1yipCrBtm81E1m,Dil Jab Se Toot Gaya,0.481,0.689,7,-11.361,0,0.046,0.338,3.67e-06,0.0987,0.74,99.695,333453,4,2Y06wCvc2Ve6bJQ8H7K6nu
29009F0cTiMk68EgDI47Wk,Kitna Sukun Kitna Aaram,0.512,0.671,4,-9.97,1,0.0343,0.617,5.41e-05,0.298,0.802,127.296,371773,4,2Y06wCvc2Ve6bJQ8H7K6nu
4KE0c7PPUFoOd1VRZVpWPw,Aansoo Judaai Ka,0.604,0.644,0,-9.577,1,0.0368,0.781,5.16e-06,0.18,0.866,132.028,373733,4,2Y06wCvc2Ve6bJQ8H7K6nu
1FxO85kJmFdLbyxgWctY5B,Rabba Ishq Na Hove,0.49,0.949,1,-7.849,0,0.166,0.652,0.00014,0.299,0.356,105.912,371375,4,2Y06wCvc2Ve6bJQ8H7K6nu
0PDPAYcAJ3M3Qx8ksDVYub,Ishq Na Ishq Ho Kisi,0.644,0.983,7,-4.646,0,0.118,0.149,0,0.12,0.74,110.053,485164,4,2Y06wCvc2Ve6bJQ8H7K6nu
7K4ProFdZhJYBkJiLAzBbS,Tanhai Saaya Bhi Saath,0.483,0.645,1,-12.601,1,0.0484,0.011,1.79e-06,0.0795,0.456,176.273,385667,4,2Y06wCvc2Ve6bJQ8H7K6nu
2NhhgoiYCGrprZVNWN7w0k,Jaanewale,0.527,0.704,0,-9.236,1,0.0779,0.508,0,0.774,0.896,82.093,426214,4,2Y06wCvc2Ve6bJQ8H7K6nu
32SM1giQug40rRNN10fYZj,Tere Dard Se Dil,0.407,0.533,4,-12.734,0,0.0379,0.617,0,0.104,0.72,152.22,291090,4,2Y06wCvc2Ve6bJQ8H7K6nu
68IoPplcSgQ2xO4WSsUAaI,Tu Na Jaa Mere Baadshah,0.506,0.487,11,-12.585,0,0.136,0.794,0.000373,0.0805,0.797,152.749,306667,4,2Y06wCvc2Ve6bJQ8H7K6nu
2EtCVLvV3IZnRPIBFadtDz,Chitthiye,0.359,0.653,1,-10.499,1,0.06,0.588,6.77e-05,0.182,0.732,84.829,347040,4,2Y06wCvc2Ve6bJQ8H7K6nu
6nzlnUN5fAm3FEuQNnqeMS,Tere Bin Ek Pal,0.488,0.615,11,-11.41,0,0.0478,0.383,9.85e-06,0.341,0.735,138.104,348560,4,2Y06wCvc2Ve6bJQ8H7K6nu
6UZAB6LiAROxkPHVx6RnVD,Sajna Ne Phool Marya,0.482,0.615,7,-7.549,0,0.04,0.808,0.00105,0.141,0.622,81.87,360933,4,2Y06wCvc2Ve6bJQ8H7K6nu
3AHvxk4A9xLwDdCUBmc8B2,Yaad Teri Aati Hai,0.488,0.664,2,-7.629,1,0.04,0.608,4.37e-06,0.281,0.566,102.186,324885,4,2Y06wCvc2Ve6bJQ8H7K6nu
5Og9REcL19i1FL0sxw3rvh,Tera Gham Agar Na Hota,0.483,0.788,9,-8.405,0,0.0624,0.479,9.29e-06,0.0702,0.586,92.742,309013,4,2Y06wCvc2Ve6bJQ8H7K6nu
2rEKnx0JgrhwiWanoYdw5a,Chhupana Bhi Nahin Aata,0.502,0.592,10,-11.148,0,0.0499,0.372,1.02e-05,0.162,0.773,79.937,419040,3,2Y06wCvc2Ve6bJQ8H7K6nu
0nzeuBRrvUaKayi4M4Ifxg,Hadd Se Jyada,0.642,0.489,5,-12.368,1,0.0395,0.169,5.41e-06,0.108,0.398,87.401,412840,4,2Y06wCvc2Ve6bJQ8H7K6nu
6X62G2S8BhQzdkrZwvKmJb,Shukriya Shukriya,0.52,0.794,9,-7.108,0,0.0435,0.548,0,0.341,0.882,82.002,327768,4,2Y06wCvc2Ve6bJQ8H7K6nu
0L8fxntq4uOWQh4FtI7iRL,Bhula Na Sakoge Mujhe,0.417,0.662,9,-8.819,0,0.0427,0.425,1.67e-06,0.285,0.618,79.274,347673,4,2Y06wCvc2Ve6bJQ8H7K6nu
2YgoaoSHZRoCKYzpbbtBCP,Kab Tak Yaad Karoon Main,0.426,0.774,1,-7.486,0,0.0565,0.638,0,0.0871,0.829,80.7,298942,4,2Y06wCvc2Ve6bJQ8H7K6nu
2tThKP4P760jw4qN6X6m3o,Aye Dil Aye Dil,0.557,0.756,7,-6.987,0,0.0468,0.62,0,0.233,0.81,86.937,350595,4,2Y06wCvc2Ve6bJQ8H7K6nu
53vVNfL4H3CNcsyFD3FQ71,Tujhme Aur Teri Yaad Mein,0.626,0.762,11,-8.336,0,0.0569,0.306,0,0.616,0.787,81.006,378593,4,2Y06wCvc2Ve6bJQ8H7K6nu
2FQlMxXssFE6JLlRfIPD2p,Aye Aasma Tu Bata,0.597,0.702,1,-8.909,0,0.0294,0.522,4.77e-05,0.314,0.805,145.097,302440,3,2Y06wCvc2Ve6bJQ8H7K6nu
1nR1Ub4vZYoa7bl9qpLHFm,"Aisa Zakhm Diya Hai (From ""Akele Hum Akele Tum"")",0.432,0.681,7,-10.54,1,0.0489,0.156,0,0.421,0.639,121.813,412200,4,2Y06wCvc2Ve6bJQ8H7K6nu
1XiM1CB2foIpbcH5LG5Ez5,Musafir Jaane Wale,0.677,0.578,0,-7.472,1,0.0461,0.534,0.000846,0.205,0.588,78.037,347638,4,2Y06wCvc2Ve6bJQ8H7K6nu
2ey0rFpxrG34yAe4pS26c2,Hum Juda Ho Gaye,0.598,0.925,0,-6.197,1,0.111,0.35,2.77e-05,0.343,0.523,77.003,364121,4,2Y06wCvc2Ve6bJQ8H7K6nu
37uDTaAjlsrggDYZIB9lZL,Ek Mulaqat Zaruri Hai Sanam,0.399,0.875,6,-8.245,0,0.0932,0.596,0.0017,0.246,0.868,134.209,732507,4,2Y06wCvc2Ve6bJQ8H7K6nu
3vwZBBin4czgqJfpRuFKzB,Meri Wafayen Yaad Karoge,0.28,0.764,9,-6.397,0,0.0557,0.838,0.00675,0.0643,0.524,173.364,340840,3,2Y06wCvc2Ve6bJQ8H7K6nu
3odFvTwZy4BamiUDYDeTvM,Pyaar Yeh Jaane Kaise,0.533,0.37,6,-7.847,0,0.0308,0.384,0,0.303,0.182,97.246,299000,4,2Y06wCvc2Ve6bJQ8H7K6nu
4O92VRNJD4NG0OpSBZnoUr,Ghar Aaja Pardesi,0.547,0.56,5,-10.504,0,0.0421,0.848,8.21e-06,0.07,0.5,92.307,451840,4,2Y06wCvc2Ve6bJQ8H7K6nu
1N2Ne905d96lZv7navjo8C,Nahin Yeh Ho Nahin Sakta,0.441,0.622,2,-11.43,1,0.0359,0.705,0,0.0737,0.913,168.681,364107,4,2Y06wCvc2Ve6bJQ8H7K6nu
6P5BMpPDpSVP7kxJCsbcXP,Jhonka Hawa Ka,0.645,0.575,2,-10.482,1,0.0455,0.232,3.26e-06,0.116,0.333,131.844,347600,4,2Y06wCvc2Ve6bJQ8H7K6nu
19GWgGIJzqZqe6i1v41NZZ,Jeeye to Jeeye Kaise,0.53,0.532,0,-11.803,1,0.0333,0.547,0,0.149,0.728,130.562,397933,4,2Y06wCvc2Ve6bJQ8H7K6nu
3jCXRAEQq0J4ai2JOmypRq,Teri Umeed Tera Intezar,0.554,0.476,7,-11.591,1,0.0278,0.633,0,0.128,0.796,108.15,378940,4,2Y06wCvc2Ve6bJQ8H7K6nu
1usJKPPaZ3J5XZFai2x98X,Ae Ajnabi,0.726,0.323,11,-12.599,0,0.0372,0.588,0,0.0951,0.481,121.958,349493,4,2Y06wCvc2Ve6bJQ8H7K6nu
4OzSDQ3qMoSsz6aBcSaqJn,Satarangi Re,0.695,0.504,3,-14.057,0,0.115,0.0944,0,0.269,0.345,91.022,445520,4,2Y06wCvc2Ve6bJQ8H7K6nu
4zS1GqwMvfSsA0g48qvxAq,"Roja - Version, 1",0.63,0.319,4,-17.106,1,0.0467,0.504,0,0.0926,0.431,90.956,306147,4,2Y06wCvc2Ve6bJQ8H7K6nu
26YspgFmzTfiSFKWsHLtCY,Dil Deta Hai Ro Ro Duhai,0.406,0.405,7,-14.845,1,0.0961,0.812,6.84e-05,0.423,0.559,79.138,503000,4,2Y06wCvc2Ve6bJQ8H7K6nu
2FasYCxo2yAPDnIkoRp7SS,Dil Hai Ki Manta Nahin,0.499,0.534,8,-9.081,1,0.0316,0.877,0.00282,0.195,0.717,117.524,372293,4,2Y06wCvc2Ve6bJQ8H7K6nu
2VbJADm28rn89sdn2QwzuZ,Nahin Saamne Tu,0.455,0.247,7,-17.85,1,0.0333,0.13,0.000387,0.0718,0.0827,175.812,363973,4,2Y06wCvc2Ve6bJQ8H7K6nu
2UtsLJy1O0OFkCgjJGPGfe,Tujhe Yaad Na Meri Aayee,0.507,0.568,2,-10.229,1,0.0483,0.625,5.98e-05,0.069,0.781,154.883,424573,4,2Y06wCvc2Ve6bJQ8H7K6nu
0k7yYOw8yDbDIYB3DRtidj,Hum Badi Door Chale Aaye,0.697,0.467,6,-13.883,1,0.0284,0.536,0,0.278,0.742,122.807,275347,4,2Y06wCvc2Ve6bJQ8H7K6nu
2pIMacuilzP8QL6U63Q4DH,Rone Na Dijiyega,0.333,0.825,6,-5.227,0,0.0396,0.619,0,0.337,0.795,171.692,291960,3,2Y06wCvc2Ve6bJQ8H7K6nu
1hGj2l3qGnv33MGXqse1hQ,Barsaat Ke Mausam Mein,0.504,0.594,9,-9.639,0,0.0365,0.548,0,0.0839,0.886,148.017,524507,3,2Y06wCvc2Ve6bJQ8H7K6nu
7vYrDTpxRDKGAp7BdOxD6p,Teri Yaad Aati Hain,0.468,0.505,10,-12.165,0,0.0348,0.674,1.58e-06,0.0707,0.729,73.795,395573,4,2Y06wCvc2Ve6bJQ8H7K6nu
01bXxpjsD4ARa6ZOP8dmLY,Pardesi Pardesi,0.507,0.794,1,-11.153,1,0.0429,0.51,0.000234,0.344,0.932,91.798,448333,4,2Y06wCvc2Ve6bJQ8H7K6nu
2UKgePVGEIrxVWfkwjA7Am,Kahta Hai Yeh Safar,0.576,0.478,2,-13.395,1,0.0358,0.182,2.91e-05,0.367,0.764,120.033,321973,4,2Y06wCvc2Ve6bJQ8H7K6nu
7jH0tJITAqoEJfzCU7zp5S,Ab Naam Mohabbat,0.625,0.674,0,-8.252,0,0.0383,0.0349,0.0558,0.0671,0.823,96.298,319000,4,2Y06wCvc2Ve6bJQ8H7K6nu
4SH8m1dOlwUV8Bsi0jytbN,Maine Bheja Hai Sandesh,0.479,0.166,4,-12.125,1,0.0282,0.757,9.06e-06,0.127,0.207,81.993,90693,3,2Y06wCvc2Ve6bJQ8H7K6nu
49bVQ1TsQJs5ZVbxrHWPNs,Zinda Hain Jo Log,0.485,0.514,7,-10.248,1,0.0367,0.699,0,0.115,0.736,140.888,390253,3,2Y06wCvc2Ve6bJQ8H7K6nu
2hBeVWBFpEUdSmK27zoH9y,Jab Jab Pyar Pe Pehra Hua Hai,0.377,0.541,8,-11.091,0,0.0505,0.903,0.0115,0.326,0.75,79.118,381973,4,2Y06wCvc2Ve6bJQ8H7K6nu
66GokpTCP6LeuwUWQvQnl6,Kya Sochta Hai Ae Dil,0.466,0.472,8,-12.715,0,0.047,0.812,0.0853,0.0804,0.592,84.902,297133,4,2Y06wCvc2Ve6bJQ8H7K6nu
4G3uUkFGzDKVhrBHPoCoqG,Mile Tum Se Bichhad Ke Hum,0.511,0.662,7,-9.704,0,0.0414,0.562,0,0.348,0.858,107.245,421267,4,2Y06wCvc2Ve6bJQ8H7K6nu
6E29mBXVHZFIqGmstnzSAq,Aadmi Khilona Hai,0.423,0.626,10,-11.28,1,0.0384,0.922,0.0915,0.13,0.743,159.71,303320,4,2Y06wCvc2Ve6bJQ8H7K6nu
3jCXRAEQq0J4ai2JOmypRq,Teri Umeed Tera Intezar,0.554,0.476,7,-11.591,1,0.0278,0.633,0,0.128,0.796,108.15,378940,4,2Y06wCvc2Ve6bJQ8H7K6nu
6Rg7kcomc6fVJcUVgwcROJ,Jeeta Hoon Jiske Liye,0.511,0.737,1,-11.435,0,0.044,0.514,8.42e-05,0.0771,0.722,145.763,401053,3,2Y06wCvc2Ve6bJQ8H7K6nu
56zZ48jdyY2oDXHVnwg5Di,Tum Hi Ho,0.528,0.449,5,-6.25,0,0.025,0.785,0,0.122,0.317,94.058,261974,4,1YNf9KyzVy6UijcrPg18PQ
1smFN2CLqGROu0J0UyvDfL,Shayad,0.483,0.468,8,-7.642,1,0.0341,0.785,0,0.152,0.319,135.864,247941,4,1YNf9KyzVy6UijcrPg18PQ
6E9UwSfT80age2xknoMS7Y,"Tum Hi Aana (From ""Marjaavaan"")",0.473,0.401,4,-7.018,0,0.0241,0.629,1.17e-05,0.154,0.345,90.076,249127,4,1YNf9KyzVy6UijcrPg18PQ
6sTbnkzOtPpojgnn50cCHJ,"Rula Diya (From ""Batla House"")",0.501,0.739,10,-5.887,1,0.0495,0.391,5.77e-06,0.0497,0.64,76.006,279865,4,1YNf9KyzVy6UijcrPg18PQ
5QVHNa0ppJUOoqSd36ovQS,"Pachtaoge (From ""Jaani Ve"")",0.515,0.691,5,-4.028,0,0.0344,0.624,0,0.121,0.484,169.521,226789,3,1YNf9KyzVy6UijcrPg18PQ
7aE1lfskJLMHQnzCCP1zsV,"Humsafar (From ""Badrinath Ki Dulhania"")",0.319,0.552,7,-6.401,1,0.0307,0.719,0,0.144,0.221,93.991,268463,4,1YNf9KyzVy6UijcrPg18PQ
7LfIX3DCzl3AtGJWlCKOKK,"Tum Hi Ho (From ""Aashiqui 2)",0.528,0.449,5,-6.25,0,0.025,0.785,0,0.122,0.317,94.058,261974,4,1YNf9KyzVy6UijcrPg18PQ
6fScgF2Y63ScU73nYju0ny,O Saathi,0.481,0.496,8,-7.421,1,0.0262,0.588,0,0.132,0.453,89.839,251819,4,1YNf9KyzVy6UijcrPg18PQ
6cbBOeiUb9Llq2emEUVBlY,Bhula Diya,0.331,0.464,0,-5.954,1,0.0398,0.552,0,0.356,0.108,136.421,217941,4,1YNf9KyzVy6UijcrPg18PQ
3uHisD8WxXOYLaxeOl098L,Teri Khair Mangdi,0.718,0.58,2,-5.149,0,0.028,0.602,0,0.196,0.31,97.979,225274,4,1YNf9KyzVy6UijcrPg18PQ
3HiobOOpSpMsi95WBKPBYk,Hamari Adhuri Kahani (Title Track),0.223,0.359,0,-7.569,1,0.0312,0.845,0,0.133,0.193,73.059,398799,4,1YNf9KyzVy6UijcrPg18PQ
1HzNbxPRn9onoxxeZByHYJ,"Saanson Ko (From ""Zid"")",0.636,0.745,2,-5.4,0,0.0378,0.155,2.54e-06,0.132,0.719,139.986,288356,4,1YNf9KyzVy6UijcrPg18PQ
6q1QIBUfxyZJhygVIiG6c9,Wajah Tum Ho,0.6,0.684,5,-6.179,0,0.0257,0.342,1.53e-05,0.115,0.241,103.951,357634,4,1YNf9KyzVy6UijcrPg18PQ
79hQvdTHNBkq2fp2ZrM8b2,Pal,0.495,0.498,7,-7.023,0,0.0337,0.701,0,0.0706,0.32,133.992,247286,4,1YNf9KyzVy6UijcrPg18PQ
4r8JqkhpTb5tzSKKHnVJIJ,Tujhe Bhula Diya,0.644,0.423,11,-8.702,0,0.0324,0.464,0,0.11,0.509,131.903,279429,4,1YNf9KyzVy6UijcrPg18PQ
6vuMdb0E8buJeSHArN3dXk,"Chale Aana (From ""De De Pyaar De"")",0.368,0.587,6,-6.676,0,0.0378,0.309,0,0.149,0.391,143.687,271023,4,1YNf9KyzVy6UijcrPg18PQ
10Q42CUsgTyl3ocldvI3C2,Tu Hi Tu (Reprise),0.515,0.416,2,-7.608,1,0.0297,0.602,1.79e-05,0.325,0.317,85.905,329036,4,1YNf9KyzVy6UijcrPg18PQ
7DE0I3buHcns00C0YEsYsY,Filhall,0.463,0.661,0,-4.14,0,0.0635,0.61,0,0.135,0.588,79.876,255000,4,1YNf9KyzVy6UijcrPg18PQ
6zCQF5tu7HVwU9shhKqiuF,Khamoshiyan,0.527,0.521,2,-6.837,0,0.0272,0.631,0,0.158,0.266,143.892,335710,3,1YNf9KyzVy6UijcrPg18PQ
6dN6k8fcjeB3Z2zLnxeyhP,Daryaa,0.565,0.527,8,-5.035,1,0.0252,0.148,2.3e-06,0.103,0.231,91.989,261918,4,1YNf9KyzVy6UijcrPg18PQ
3tgdOveYac7YMEAQD9sGLf,Bulleya,0.675,0.579,4,-11.976,1,0.0308,0.369,3.38e-06,0.118,0.724,97.01,357068,4,1YNf9KyzVy6UijcrPg18PQ
6bY2lEYwgJRnoPWWT1Hld9,Teri Mitti - Female Version (Kesari),0.584,0.188,4,-10.067,1,0.0314,0.945,0,0.0871,0.393,144.068,217000,4,1YNf9KyzVy6UijcrPg18PQ
0Bvs8QqyAmtsjxU0od3Deg,"Dheere Dheere (From ""Dheere Dheere"")",0.73,0.58,0,-7.976,1,0.124,0.0399,2.48e-05,0.0703,0.55,167.915,212413,4,31mgLI8gQ1VCODWHvIqGqN
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,31mgLI8gQ1VCODWHvIqGqN
17opN752ZQpNuoptelsNQ1,Pehli Nazar Mein,0.488,0.57,9,-5.602,1,0.0775,0.251,0,0.107,0.668,169.702,312893,4,31mgLI8gQ1VCODWHvIqGqN
0rk2X5TAhraBC5aCIXK2Rq,Samjhawan,0.651,0.482,4,-8.666,1,0.0281,0.293,0,0.0811,0.517,106.993,269185,4,31mgLI8gQ1VCODWHvIqGqN
5FihcmME7NlwW8KbYOaHVH,The Breakup Song,0.818,0.93,11,-2.982,1,0.247,0.33,0,0.658,0.831,113.988,252632,4,31mgLI8gQ1VCODWHvIqGqN
1plFCZ6QFAjSRutT02GTCn,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0.476,0.788,9,-4.821,0,0.0448,0.24,2.64e-05,0.106,0.747,90.066,289333,4,31mgLI8gQ1VCODWHvIqGqN
6871FKHumiy1Wfr6vF7Xxt,"Hawayein (From ""Jab Harry Met Sejal"")",0.606,0.601,2,-5.576,1,0.0283,0.796,0.000511,0.127,0.453,125.961,289999,4,31mgLI8gQ1VCODWHvIqGqN
1Wf5q34m4hTnAxCljiAonb,"Enna Sona (From ""OK Jaanu"")",0.717,0.415,7,-9.875,0,0.0302,0.637,1.43e-06,0.0976,0.379,100.021,213632,4,31mgLI8gQ1VCODWHvIqGqN
0edt0Ar7ewLkMqy0jUtSWm,"Bulleya (From ""Ae Dil Hai Mushkil"")",0.552,0.769,2,-4.504,0,0.0465,0.497,0,0.112,0.702,86.957,348966,4,31mgLI8gQ1VCODWHvIqGqN
79jYT83v4bMOWEgwjQxSx2,"Ae Dil Hai Mushkil Title Track (From ""Ae Dil Hai Mushkil"")",0.495,0.654,3,-6.639,0,0.0679,0.713,0,0.165,0.35,123.896,269032,4,31mgLI8gQ1VCODWHvIqGqN
4f5kLqyOJ5ZPnalEVMQrB2,"Tere Bin (From ""Simmba"")",0.649,0.716,7,-3.936,1,0.0384,0.268,4.51e-06,0.603,0.639,86.949,230948,4,31mgLI8gQ1VCODWHvIqGqN
6fScgF2Y63ScU73nYju0ny,O Saathi,0.481,0.496,8,-7.421,1,0.0262,0.588,0,0.132,0.453,89.839,251819,4,31mgLI8gQ1VCODWHvIqGqN
4wANB882g1ZhF2V8ugksY1,"Sanu Ek Pal Chain (From ""Raid"")",0.71,0.813,7,-6.099,1,0.0381,0.545,1.68e-05,0.105,0.847,139.998,210346,4,31mgLI8gQ1VCODWHvIqGqN
3beYHVCFKzbdNjJqjKeYpM,Teri Jhuki Nazar,0.386,0.815,11,-3.395,1,0.0417,0.707,0,0.159,0.349,124.293,279187,4,31mgLI8gQ1VCODWHvIqGqN
3bZPdEskcnMdepwCaDSJRl,Bin Tere,0.585,0.698,9,-6.261,1,0.0392,0.42,3.59e-06,0.363,0.621,139.831,330360,4,31mgLI8gQ1VCODWHvIqGqN
5doYtCoJ8KpfkFczP3F2ad,Dooriyan,0.52,0.716,7,-6.582,0,0.051,0.612,0,0.11,0.593,122.977,337360,4,31mgLI8gQ1VCODWHvIqGqN
2FuBp0an5XqemYSwbbOryU,"Sunn Raha Hai (From ""Aashiqui 2"")",0.482,0.595,9,-5.336,0,0.0289,0.703,0.000203,0.136,0.482,82.066,314700,4,31mgLI8gQ1VCODWHvIqGqN
6C9zYHrnH3KlnayFgE4OOs,"Tere Naina Maar Hi Daalenge (From ""Jai Ho"")",0.686,0.81,2,-4.755,1,0.0399,0.254,0,0.138,0.739,122.993,300065,4,31mgLI8gQ1VCODWHvIqGqN
7J0FW6J4zVOJIUPR2a1jRz,"Tere Mast Mast Do Nain (From ""Dabangg"")",0.646,0.771,8,-6.334,1,0.0549,0.0423,4.25e-05,0.054,0.915,151.925,357866,4,31mgLI8gQ1VCODWHvIqGqN
7LfIX3DCzl3AtGJWlCKOKK,"Tum Hi Ho (From ""Aashiqui 2)",0.528,0.449,5,-6.25,0,0.025,0.785,0,0.122,0.317,94.058,261974,4,31mgLI8gQ1VCODWHvIqGqN
0hGM8pb57FctYjZVk7edc8,"Raabta (From ""Agent Vinod)",0.657,0.581,0,-8.108,1,0.0298,0.7,1.75e-05,0.116,0.32,118.038,243578,4,31mgLI8gQ1VCODWHvIqGqN
2NMvelDX7bB59udwAh2qkf,"Soch Na Sake (From ""Airlift)",0.488,0.649,9,-6.16,1,0.0344,0.571,0,0.208,0.549,76.111,281683,4,31mgLI8gQ1VCODWHvIqGqN
5PmKSLx203cTXh4PHwt8La,"Gazab Ka Hain Yeh Din (From ""Sanam Re)",0.54,0.705,9,-6.731,1,0.0354,0.688,0,0.297,0.373,104.973,325857,4,31mgLI8gQ1VCODWHvIqGqN
2fMlezwwP5Hr1UwuAknN4o,"Tose Naina (From ""Mickey Virus)",0.523,0.561,4,-6.474,1,0.0329,0.426,0,0.109,0.31,139.885,263549,4,31mgLI8gQ1VCODWHvIqGqN
2ESscisnKdryn50fPeHd7O,"Suno- Na Sangemarmar (From ""Youngistaan)",0.658,0.563,0,-8.91,0,0.0317,0.494,7.58e-05,0.378,0.582,119.98,201676,4,31mgLI8gQ1VCODWHvIqGqN
41FncNLI1u5Bc2nHRaFUh8,"Aaj Phir (From ""Hate Story 2)",0.564,0.751,6,-6.802,0,0.0427,0.1,5.86e-06,0.0982,0.373,172.031,261885,4,31mgLI8gQ1VCODWHvIqGqN
