Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2TuCFfr7wbB88U6tYa0zfT,Anh Đâu Đấy,0.722,0.405,11,-7.645,1,0.0508,0.602,0,0.118,0.419,127.903,279043,4,3rIUD7NO8nAe91GE4AtqZN
7tJwZOWa8WprSt4KNYKuc4,Như Anh Mơ,0.785,0.431,11,-9.905,1,0.042,0.701,0.000187,0.141,0.571,105.0,361327,4,3rIUD7NO8nAe91GE4AtqZN
6IAqflHsPVm4EpYghXauX7,Sinh Ra Đã Là Thứ Đối Lập Nhau,0.494,0.395,6,-8.653,1,0.0301,0.887,1.43e-05,0.058,0.179,141.464,234168,4,3rIUD7NO8nAe91GE4AtqZN
2U4jl0rSUKS9jsPGrGb8A9,Có Lẽ Quá Khó Để Quên 1 Người,0.674,0.562,11,-10.16,1,0.0616,0.757,0,0.274,0.558,120.057,289800,4,3rIUD7NO8nAe91GE4AtqZN
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,3rIUD7NO8nAe91GE4AtqZN
4SBG536JFsRQf3zwhlw6kU,Ngoặt,0.584,0.408,1,-7.438,0,0.0302,0.82,0,0.127,0.407,124.005,313569,4,3rIUD7NO8nAe91GE4AtqZN
12HaeiaS5UJgoxvnLgU5ro,Cũng Đành Thôi,0.494,0.491,7,-6.527,1,0.0268,0.546,0,0.105,0.308,143.915,272944,4,3rIUD7NO8nAe91GE4AtqZN
2PYDUM2IC01FOTDLQdFxJP,3 1 0 7 - 2 (feat. W/N & Nau),0.738,0.422,5,-9.76,1,0.0365,0.851,0.00111,0.712,0.315,122.071,268525,4,3rIUD7NO8nAe91GE4AtqZN
7LUyhsof4Pwb6qJFNam0dA,Yếu Đuối,0.327,0.257,2,-8.572,1,0.0365,0.736,0,0.0895,0.184,165.037,323265,3,3rIUD7NO8nAe91GE4AtqZN
4FcS6gtbRgpSTAC21ePrv5,Những Gì Anh Nói,0.549,0.387,8,-8.791,1,0.031,0.749,0,0.105,0.268,130.038,384529,4,3rIUD7NO8nAe91GE4AtqZN
55dmELbeRGVHhddaULOG8h,Nợ Ai Đó Lời Xin Lỗi,0.574,0.379,0,-9.42,0,0.0392,0.77,0,0.0687,0.285,115.866,337279,4,3rIUD7NO8nAe91GE4AtqZN
13hL5WFsZ5L2EOHGf5Iue0,Hẹn Em Ngày Nào Đó,0.607,0.178,0,-12.44,1,0.0403,0.881,0,0.111,0.259,119.744,246010,4,3rIUD7NO8nAe91GE4AtqZN
4ZPPRN9VShItZlgY30kNkm,Về Với Anh Đi,0.347,0.431,3,-7.466,1,0.0319,0.707,0,0.129,0.279,137.12,291113,4,3rIUD7NO8nAe91GE4AtqZN
2PWCwuMCrDPmhNMMzvyaHW,Tận Cùng Nỗi Nhớ (feat. Han Sara),0.394,0.374,0,-8.474,1,0.0306,0.872,0,0.09,0.403,146.121,280488,4,3rIUD7NO8nAe91GE4AtqZN
1QsIuSly9PoUZlS095s8vA,Điều Buồn Nhất,0.554,0.433,7,-8.846,1,0.0581,0.891,0.0841,0.294,0.324,75.025,255377,4,3rIUD7NO8nAe91GE4AtqZN
6NF5nPpgBzC5NGjjQJEGlD,Phố Cũ Còn Anh,0.49,0.178,3,-14.393,1,0.045,0.845,0,0.293,0.266,67.215,233846,4,3rIUD7NO8nAe91GE4AtqZN
4Wdwvi2C5MD8zDi9Kg3x4X,Chúng Ta Sau Này,0.625,0.2,2,-11.143,0,0.0433,0.901,0.000389,0.0854,0.384,74.871,211200,4,3rIUD7NO8nAe91GE4AtqZN
4stGDwiLe6DYjxCDSo4Xqf,Chờ Anh Nhé (feat. Hoang Rob),0.409,0.353,0,-7.286,1,0.0263,0.763,0,0.113,0.157,82.032,322499,4,3rIUD7NO8nAe91GE4AtqZN
3KWTC9eo7qkaczytPtHzI6,Hẹn Yêu (Lofi Ver.),0.64,0.313,0,-11.259,0,0.0442,0.771,0,0.385,0.189,115.961,306207,4,3rIUD7NO8nAe91GE4AtqZN
7v6a4ZnRzpJU0Fz1Jta9MH,Mãi mãi không phải anh (Lofi),0.623,0.216,1,-12.679,1,0.033,0.967,2.14e-05,0.395,0.159,124.067,80827,3,3rIUD7NO8nAe91GE4AtqZN
0vsMY1IdWh5iwSJJgrkMU6,Cuộc Sống Em Ổn Không,0.619,0.459,5,-5.925,1,0.0318,0.863,0,0.206,0.319,133.943,340075,4,3rIUD7NO8nAe91GE4AtqZN
7Kq7zhcPbpCRXPxbQRKNrn,Hạnh Phúc Đơn Giản Lắm - Lofi Version,0.693,0.37,5,-9.288,1,0.036,0.578,0,0.393,0.362,94.007,219574,4,3rIUD7NO8nAe91GE4AtqZN
2ZNJDL25q7QbjjQIuKUyZ7,Một Mùa Đông Qua,0.655,0.263,2,-13.65,1,0.0397,0.815,3.18e-06,0.381,0.114,119.952,284000,4,3rIUD7NO8nAe91GE4AtqZN
44mYFHLFJLrqwXjzEb19Yp,Mùa Ký Ức - Lofi Version,0.61,0.352,9,-11.858,0,0.0529,0.691,7.2e-06,0.336,0.107,126.017,274286,4,3rIUD7NO8nAe91GE4AtqZN
0Nygf4DGjQHWCfdDbRL8FT,Ngoặt - Lofi Version,0.713,0.243,1,-15.231,0,0.174,0.939,0.0454,0.34,0.196,124.032,276774,4,3rIUD7NO8nAe91GE4AtqZN
7IerPeiRJsJfVaPW73GmbS,Bao Tiền Một Mớ Bình Yên,0.437,0.36,7,-10.202,1,0.0505,0.575,0,0.0902,0.0935,173.916,300000,3,3rIUD7NO8nAe91GE4AtqZN
3MKbyTg6WfRuAU86RfmcHe,Đừng Xem Ai Đó Là Cả Thế Giới,0.65,0.372,7,-10.72,1,0.0473,0.646,0.153,0.152,0.167,129.828,256316,4,3rIUD7NO8nAe91GE4AtqZN
5cRFdpJblsJpXTDqEhs5jQ,Người Ta Đâu Thương Em,0.582,0.172,9,-11.322,1,0.0311,0.92,0,0.365,0.333,84.852,273684,3,3rIUD7NO8nAe91GE4AtqZN
2MORKZPutesHpzm7bCU5GW,Chúng Ta Sau Này - Lofi,0.543,0.24,5,-15.558,1,0.0408,0.948,0.473,0.954,0.0726,75.023,201608,4,3rIUD7NO8nAe91GE4AtqZN
72uvHdlZ6l9FwKW7GkVoC5,Lời Xin Lỗi Vụng Về,0.614,0.358,1,-10.484,1,0.0287,0.835,4.92e-06,0.207,0.36,105.893,281992,4,3rIUD7NO8nAe91GE4AtqZN
42tPbidnAtGqLhzjbax7lY,Lời Nói Điêu Trên Môi Em,0.513,0.3,2,-12.402,1,0.0734,0.858,0.000189,0.486,0.479,169.341,207787,4,3rIUD7NO8nAe91GE4AtqZN
3rZYyvpOtgZzRDs0EzGocq,Chỉ Muốn Bên Em Lúc Này (Lofi Ver.),0.716,0.308,9,-11.816,1,0.0375,0.926,0.00479,0.274,0.731,104.02,264645,4,3rIUD7NO8nAe91GE4AtqZN
1kzWFZmbVvkwlDlJJYPyM9,Xa Em (Lofi Ver.),0.766,0.341,11,-9.517,0,0.06,0.5,0.00024,0.571,0.287,92.005,254348,4,3rIUD7NO8nAe91GE4AtqZN
0niV56VrIWr6Fn6HrMHdmw,Về Với Anh Đi (Lofi Ver.),0.645,0.354,0,-9.217,1,0.0317,0.705,6.63e-05,0.427,0.232,78.013,255385,4,3rIUD7NO8nAe91GE4AtqZN
7bDUxLH5rIx6xOd7vzNMRo,Có Anh Ở Đây Rồi (Lofi Ver.),0.59,0.458,6,-11.827,0,0.0333,0.977,0.396,0.338,0.273,96.029,275130,4,3rIUD7NO8nAe91GE4AtqZN
0D5wQXMtCmv3gu3fsZfvGm,Chọn Ai Cũng Sai (Lofi Ver.),0.659,0.294,2,-11.15,0,0.0537,0.482,0,0.415,0.213,124.021,315484,4,3rIUD7NO8nAe91GE4AtqZN
4HEkwZaTvy4luT8OIZGoXr,Bỏ Lỡ Nhau Rồi (Lofi Ver.),0.686,0.343,2,-10.125,1,0.0325,0.729,1.17e-05,0.514,0.264,139.97,307714,4,3rIUD7NO8nAe91GE4AtqZN
185N52kzqvOUvPiw9CqXSP,Anh Sợ Yêu (Lofi Ver.),0.638,0.403,10,-10.437,0,0.0312,0.302,0.00846,0.407,0.0921,95.991,285202,4,3rIUD7NO8nAe91GE4AtqZN
6baVvRW3O0MyLartUBFCxe,Nếu Một Ngày (Lofi Ver.),0.698,0.284,5,-8.905,1,0.0424,0.772,0.213,0.135,0.0759,120.176,260094,4,3rIUD7NO8nAe91GE4AtqZN
1I8cgKt0twabFigweMD8Oc,Thương (Lofi Ver.),0.741,0.497,10,-7.222,0,0.0973,0.567,4.68e-06,0.0979,0.37,79.999,187703,4,3rIUD7NO8nAe91GE4AtqZN
1hBmzTjsCcgRSTjshMEUnb,Che Giấu Nỗi Đau (Lofi Ver.),0.502,0.308,7,-9.106,0,0.0369,0.888,2.81e-06,0.259,0.155,140.186,254143,4,3rIUD7NO8nAe91GE4AtqZN
2nkNa9LjZLYXoy03LxhcaO,Kẻ Cô Đơn Trong Thành Phố,0.547,0.204,2,-11.793,1,0.0359,0.821,1.78e-06,0.0777,0.327,123.302,209084,4,3rIUD7NO8nAe91GE4AtqZN
16xb57jpnappEqnsIFeL7m,Phố Cũ Còn Anh Lofi Ver,0.599,0.356,3,-7.627,1,0.0484,0.745,1.98e-05,0.304,0.405,129.987,218394,4,3rIUD7NO8nAe91GE4AtqZN
4364GLWQ3JuZMbZXSlgfVP,Lời Xin Lỗi Vụng Về - Ver Lofi,0.724,0.308,1,-12.869,1,0.0346,0.937,0.0227,0.331,0.283,106.001,258298,4,3rIUD7NO8nAe91GE4AtqZN
14VjqecznzaokplDkWVCky,Mashup Khóc Cùng Em - Anh Chỉ Là Người Thay Thế,0.467,0.195,6,-10.377,0,0.0389,0.949,7.73e-06,0.094,0.425,145.893,332266,4,3rIUD7NO8nAe91GE4AtqZN
5xOkL4eAs735nm6mcnvfS6,#AiChoAi,0.73,0.316,6,-10.632,1,0.0428,0.917,0.000343,0.111,0.713,117.952,159974,4,3rIUD7NO8nAe91GE4AtqZN
3WkvZbY9jVVIfBGhrcnVAL,Phố Không Em,0.464,0.128,6,-13.081,1,0.0576,0.949,0,0.11,0.392,180.524,286447,3,3rIUD7NO8nAe91GE4AtqZN
2Uf4IUlGNFrCitvHKGJ6rW,Chiều Hôm Ấy,0.54,0.392,11,-4.754,1,0.0278,0.838,0,0.0986,0.328,154.03,308689,4,3rIUD7NO8nAe91GE4AtqZN
6Zt20XamCzXeAC38401oso,Càng Lớn Càng Cô Đơn,0.566,0.324,0,-7.56,1,0.0293,0.729,0,0.191,0.21,132.089,261818,4,3rIUD7NO8nAe91GE4AtqZN
7mfHNA1FCYTdRvwQhY0W8p,Trò Đùa,0.649,0.432,2,-7.692,1,0.0269,0.833,2.59e-05,0.111,0.288,99.721,232459,4,3rIUD7NO8nAe91GE4AtqZN
5EyEmlf1joDsle9GqhIrEn,Về Phía Mưa,0.587,0.228,0,-10.419,1,0.0517,0.926,1.55e-06,0.124,0.291,119.431,364000,4,3rIUD7NO8nAe91GE4AtqZN
26HhRCYJIZjOTpLcczJzeY,Nói Đi Là Đi,0.628,0.542,2,-7.944,1,0.0589,0.578,0,0.0801,0.281,135.936,326066,4,3rIUD7NO8nAe91GE4AtqZN
2SkfH31HzJmyyLgpTs4xIz,Yêu Được Không,0.529,0.292,2,-9.587,1,0.0354,0.918,0,0.109,0.323,79.825,352955,4,3rIUD7NO8nAe91GE4AtqZN
5lx4ne8yGXoFABTIoO4IlS,Chẳng Thể Tìm Được Em (Ballad Version),0.206,0.276,3,-9.405,1,0.0321,0.889,2.12e-05,0.128,0.108,50.349,363812,3,3rIUD7NO8nAe91GE4AtqZN
1XCMsker7Aeqvd3Bsia1e2,Gió Vẫn Hát,0.383,0.298,9,-10.069,1,0.0335,0.768,0,0.0983,0.424,138.903,240196,4,3rIUD7NO8nAe91GE4AtqZN
5smh1aMWQLiZUnAaGOTNaQ,Bỏ Em Vào Balo - Lofi,0.719,0.337,0,-13.04,1,0.189,0.735,0,0.443,0.494,121.932,186885,4,3rIUD7NO8nAe91GE4AtqZN
47Y12sZlWlug3AceKoS5Hh,Phố Đã Lên Đèn,0.667,0.509,0,-7.388,0,0.0324,0.256,0.00213,0.254,0.201,84.947,286588,4,3rIUD7NO8nAe91GE4AtqZN
3QEgXgVmePmOtrFfEDHeeX,Lý Do... Anh Bỏ Em Vào Balo - Lofi,0.808,0.247,1,-13.841,1,0.129,0.881,4.33e-05,0.876,0.329,115.031,204522,4,3rIUD7NO8nAe91GE4AtqZN
2AG652vgTirAZ5seLLmkzu,Kẻ Điên Tin Vào Tình Yêu - Lofi,0.726,0.397,2,-13.954,1,0.0652,0.653,5.96e-06,0.0849,0.301,81.993,216019,4,3rIUD7NO8nAe91GE4AtqZN
054os2afYMUhud2wmwBeyJ,Cớ Sao Em Buồn - Lofi Remix By Freak D,0.598,0.273,7,-13.894,1,0.162,0.789,4.37e-06,0.326,0.341,170.056,256941,4,3rIUD7NO8nAe91GE4AtqZN
0vQ2QqRk7ZZxAMjhkKao07,Cũng Được,0.621,0.22,0,-12.835,1,0.0563,0.847,4.12e-06,0.378,0.211,139.731,229714,4,3rIUD7NO8nAe91GE4AtqZN
7JVxQjXcMlIwHuwrq7AY8E,1 Phút,0.42,0.36,1,-6.006,1,0.0288,0.954,0.00123,0.113,0.423,135.755,375989,4,3rIUD7NO8nAe91GE4AtqZN
4h3K653rm69JYWpO4du2BJ,Chờ Đợi Có Đáng Sợ,0.492,0.355,1,-9.158,1,0.0304,0.854,1.84e-06,0.125,0.34,125.478,282667,4,3rIUD7NO8nAe91GE4AtqZN
6TD5xfffOnYHliuF1wzL6U,Sài Gòn Đau Lòng Quá,0.418,0.382,3,-7.778,1,0.0319,0.786,1.38e-06,0.386,0.261,163.878,308689,4,56digdgrkwOYUyKIRmtO30
4Wdwvi2C5MD8zDi9Kg3x4X,Chúng Ta Sau Này,0.625,0.2,2,-11.143,0,0.0433,0.901,0.000389,0.0854,0.384,74.871,211200,4,56digdgrkwOYUyKIRmtO30
3b34161QoxLwsqhWSPy9i5,Thanh Xuan,0.676,0.4,7,-10.771,0,0.0405,0.855,2.71e-06,0.124,0.347,90.028,220510,4,56digdgrkwOYUyKIRmtO30
6IAqflHsPVm4EpYghXauX7,Sinh Ra Đã Là Thứ Đối Lập Nhau,0.494,0.395,6,-8.653,1,0.0301,0.887,1.43e-05,0.058,0.179,141.464,234168,4,56digdgrkwOYUyKIRmtO30
1ecVks3GJX8U67DvhVDVBn,trời giấu trời mang đi,0.438,0.408,3,-9.857,1,0.0705,0.688,0,0.121,0.373,92.053,253500,4,56digdgrkwOYUyKIRmtO30
4LDhkOharOhue7nZMFYmCu,Cảm Nắng,0.696,0.412,9,-7.071,1,0.0523,0.518,0,0.0657,0.304,80.015,228750,4,56digdgrkwOYUyKIRmtO30
74dZm72WtQx122nyIFhJAB,Em Đã Biết,0.726,0.442,4,-7.197,1,0.0418,0.353,9.64e-06,0.108,0.538,72.45,261322,4,56digdgrkwOYUyKIRmtO30
4z623zW86trE9SxAtIf0Gm,Hôn Anh,0.588,0.698,0,-4.972,0,0.136,0.391,0,0.095,0.44,81.706,234146,4,56digdgrkwOYUyKIRmtO30
0qASaU0R0bu7JNyOAYG8k8,Lạc Nhau Có Phải Muôn Đời,0.442,0.203,8,-12.189,1,0.0334,0.957,2.16e-05,0.162,0.193,126.673,267000,4,56digdgrkwOYUyKIRmtO30
6BshQhFgQ2yAMn2wcpQ1eD,Cảm Giác Lúc Ấy Sẽ Ra Sao - Cover,0.595,0.463,4,-6.282,0,0.0342,0.812,0.00193,0.11,0.444,128.633,218501,4,56digdgrkwOYUyKIRmtO30
1ggSYCO8fRs8tuWN5t1DZY,Là Bạn Không Thể Yêu,0.646,0.181,9,-12.361,1,0.039,0.911,4.59e-06,0.0907,0.381,123.704,250424,4,56digdgrkwOYUyKIRmtO30
7edBgAUchmu5N79YhPcc5d,Có Ai Thương Em Như Anh,0.445,0.18,6,-9.166,1,0.0298,0.941,1.85e-06,0.129,0.255,167.737,258940,3,56digdgrkwOYUyKIRmtO30
2X2u482DF06CN04eMeHYi1,Tôi Đã Quên Thật Rồi,0.697,0.77,2,-3.466,1,0.0465,0.524,0,0.539,0.448,90.023,285000,4,56digdgrkwOYUyKIRmtO30
4inMQ83GNpQ2OHDredH5hW,24h,0.763,0.619,8,-8.427,1,0.072,0.526,4.81e-05,0.102,0.117,119.985,257000,4,56digdgrkwOYUyKIRmtO30
6qojhjr9LHJOvLDzK5yBHP,Một Mình Có Buồn Không,0.703,0.517,1,-9.26,0,0.0457,0.477,8.63e-06,0.318,0.375,105.011,266286,4,56digdgrkwOYUyKIRmtO30
1QsIuSly9PoUZlS095s8vA,Điều Buồn Nhất,0.554,0.433,7,-8.846,1,0.0581,0.891,0.0841,0.294,0.324,75.025,255377,4,56digdgrkwOYUyKIRmtO30
6QSWT3FUOUuXeD17kQUSdr,Mình Chia Tay Đi,0.586,0.413,2,-7.455,1,0.035,0.693,0,0.128,0.356,114.317,245248,4,56digdgrkwOYUyKIRmtO30
4WnhR3ZI5fcs1EZpC874ue,Đừng Xin Lỗi Nữa,0.558,0.403,3,-6.298,1,0.0351,0.682,0,0.0814,0.305,68.072,231397,4,56digdgrkwOYUyKIRmtO30
39KWnPNEvbXt423CzjvBfA,Anh Đã Quen Với Cô Đơn,0.768,0.318,5,-11.193,1,0.0355,0.8,0.00268,0.14,0.259,114.973,268179,4,56digdgrkwOYUyKIRmtO30
0YRtuiIMa3FM3LywGlJIii,Buông Đôi Tay Nhau Ra,0.705,0.72,8,-7.135,0,0.0291,0.639,0.513,0.108,0.634,110.96,227492,4,56digdgrkwOYUyKIRmtO30
6mwLlebZwvlCewF06M16nu,Chúng Ta Không Thuộc Về Nhau,0.75,0.835,9,-4.698,0,0.0341,0.241,0.000209,0.153,0.487,102.992,233010,4,56digdgrkwOYUyKIRmtO30
17iGUekw5nFt5mIRJcUm3R,Chúng Ta Của Hiện Tại,0.569,0.66,2,-5.268,1,0.0358,0.0675,0,0.202,0.497,155.907,301538,4,56digdgrkwOYUyKIRmtO30
6iXGivPFpsqKmrINhIbPvx,Buồn Thì Cứ Khóc Đi,0.704,0.542,2,-4.663,0,0.0307,0.476,0.000196,0.141,0.386,97.006,222314,4,56digdgrkwOYUyKIRmtO30
6zQ47QN5H02keJTasLQ938,Sài Gòn Đau Lòng Quá (Live at XHTĐRLX),0.534,0.219,7,-11.637,1,0.035,0.819,7.47e-05,0.112,0.38,83.999,296500,4,56digdgrkwOYUyKIRmtO30
230llvYXRBcqN4etR5Kirf,Xuân Hạ Thu Đông rồi lại Xuân,0.513,0.11,5,-15.877,1,0.0457,0.978,1.1e-05,0.0966,0.22,133.213,228324,4,56digdgrkwOYUyKIRmtO30
3lwbdTMzULKwP0dmoRdBoC,Cơn Mưa Tháng 5 (HUMAN Concert 2020),0.562,0.34,3,-8.227,1,0.0329,0.642,0,0.7,0.18,129.246,290638,4,56digdgrkwOYUyKIRmtO30
33weHbON0j21ZPUMc0ZKTt,Đúng Cũng Thành Sai,0.648,0.49,5,-5.757,1,0.0283,0.844,0,0.0997,0.689,80.033,287360,4,56digdgrkwOYUyKIRmtO30
0ZP4bO2ywAv44HiEzzHaq5,Ngày Mai Em Đi,0.716,0.549,0,-5.086,0,0.0304,0.507,1.56e-06,0.164,0.556,100.01,218400,4,56digdgrkwOYUyKIRmtO30
6KTRt7BwXjCYjhzdQOc9dz,Vì Một Câu Nói,0.377,0.246,6,-11.613,1,0.0327,0.695,7.15e-05,0.117,0.179,123.783,293496,5,56digdgrkwOYUyKIRmtO30
0acdAdw5IXzurgC9DiugKy,Giữa Đại Lộ Đông Tây (Live at XHTĐRLX),0.535,0.337,11,-10.003,0,0.0686,0.632,1.38e-05,0.0796,0.406,98.356,207500,4,56digdgrkwOYUyKIRmtO30
1Bs0asdsNeQ1lsEyQV0om2,Gió Đánh Đò Đưa,0.53,0.568,5,-5.005,1,0.0347,0.727,0,0.108,0.31,86.001,216279,4,56digdgrkwOYUyKIRmtO30
6ErDr31vwdDHBu332QTeEl,Bức Bình Phong,0.674,0.434,11,-11.805,1,0.0268,0.756,0.00072,0.126,0.338,104.986,302322,4,56digdgrkwOYUyKIRmtO30
22Plqum0EkBhjeFoJE4nVy,Tình Thôi Xót Xa,0.431,0.333,4,-9.649,1,0.0316,0.836,0.000196,0.11,0.347,103.472,288000,4,56digdgrkwOYUyKIRmtO30
1LGQzkZNKf0x07xdIMV3kV,Chưa Bao Giờ,0.447,0.297,10,-7.109,1,0.0418,0.904,8.73e-06,0.0859,0.223,86.378,302000,3,56digdgrkwOYUyKIRmtO30
3tZN1J8zIoLlzqQPlUkeyE,Chẳng Nói Nên Lời,0.69,0.197,0,-8.643,1,0.0361,0.885,0,0.33,0.424,119.892,328709,3,56digdgrkwOYUyKIRmtO30
7yt7lA03ysN7SDTRX9oblN,Dù chẳng phải anh,0.432,0.514,1,-4.994,1,0.0326,0.726,0,0.271,0.291,135.693,357503,4,56digdgrkwOYUyKIRmtO30
40wbblLjxTATI29qnDPuP8,Nghe Nói Anh Sắp Kết Hôn,0.231,0.458,2,-5.796,1,0.0334,0.631,3.37e-05,0.0733,0.254,185.574,265161,3,56digdgrkwOYUyKIRmtO30
3kVEPAWRgVyYqgSsM3IYao,Yêu Thầm (Live Performance),0.663,0.355,0,-8.013,1,0.0275,0.813,0,0.108,0.268,95.959,216334,4,56digdgrkwOYUyKIRmtO30
3WkvZbY9jVVIfBGhrcnVAL,Phố Không Em,0.464,0.128,6,-13.081,1,0.0576,0.949,0,0.11,0.392,180.524,286447,3,56digdgrkwOYUyKIRmtO30
5ATashcdj0Bio0J9I3gk62,Đi Qua Mùa Hạ,0.416,0.332,10,-10.479,1,0.0535,0.873,0,0.106,0.225,182.905,283262,3,56digdgrkwOYUyKIRmtO30
6uZya2oCjigBaM7uRhuGZ6,Khi Co Don Em Nho Ai,0.763,0.34,0,-11.699,1,0.0392,0.819,0,0.082,0.514,95.945,261668,4,56digdgrkwOYUyKIRmtO30
7yBX7YrI9FPPs6kliBYMfa,Cầu Hôn (Happy Ver.),0.552,0.373,2,-7.368,1,0.0344,0.834,0.0266,0.096,0.264,106.936,244176,4,56digdgrkwOYUyKIRmtO30
7sspONJ8mKF1tnETDulMKY,Thời Thanh Xuân Sẽ Qua,0.617,0.329,9,-5.632,1,0.028,0.711,0,0.144,0.503,112.063,413036,3,56digdgrkwOYUyKIRmtO30
6Fbsn9471Xd0vVsMWwhePh,Tháng Mấy Em Nhớ Anh?,0.72,0.215,9,-12.569,0,0.0382,0.849,9.91e-06,0.0912,0.215,116.054,300000,4,56digdgrkwOYUyKIRmtO30
6QKBc1tmxsGs5vuyDZDDmy,Xuân Thì,0.443,0.29,6,-10.188,1,0.0302,0.531,0,0.106,0.096,78.129,346154,4,56digdgrkwOYUyKIRmtO30
6eaMGx3uW7rWCf5Gz6Lg5x,Đốt,0.709,0.387,10,-6.293,1,0.0414,0.826,2.3e-05,0.104,0.332,123.956,263226,4,56digdgrkwOYUyKIRmtO30
0AfV1Fr2nWmXFxC3RkhawH,Ra Là Em Đâu Quá Mong Manh,0.581,0.626,11,-4.593,0,0.0438,0.807,5.5e-06,0.167,0.263,152.053,261800,3,56digdgrkwOYUyKIRmtO30
0NoX3z5BwbXm9hwSE2v7ag,Tìm Hành Tinh Khác,0.826,0.429,8,-8.909,1,0.111,0.803,1.82e-05,0.0953,0.654,117.988,235932,4,56digdgrkwOYUyKIRmtO30
4Ba99csVDlRFQILO5cSi7I,Blue Tequila,0.34,0.255,11,-13.713,1,0.0611,0.882,6.38e-05,0.161,0.46,67.905,202625,4,56digdgrkwOYUyKIRmtO30
7BSyMiUKDSXdnZ9wTmLPKv,Năm Ấy,0.564,0.41,3,-7.131,1,0.0284,0.692,0,0.26,0.32,123.814,260352,4,56digdgrkwOYUyKIRmtO30
4Sap2MTGe29kTQSIG3TCmK,Vì Sao Cố Giấu Đi Thật Thà,0.39,0.122,3,-14.906,1,0.0424,0.935,4.56e-05,0.207,0.301,132.084,299840,4,365ZEeStcJIJH2lefJgmwC
0Julx4ZQ19bZygaIGztomg,The Thoi,0.291,0.172,3,-12.268,1,0.0361,0.902,0.0013,0.109,0.364,186.158,243110,3,365ZEeStcJIJH2lefJgmwC
6aHgd9wFzDZed8KnAqMLeD,Câu Trả Lời,0.377,0.338,8,-8.584,1,0.0324,0.867,0.00412,0.0868,0.401,145.289,167293,4,365ZEeStcJIJH2lefJgmwC
5bcbZiiXNgZRKKEw7EFGJB,missed call,0.154,0.311,8,-14.541,1,0.0446,0.957,0.67,0.473,0.0932,176.25,105439,3,365ZEeStcJIJH2lefJgmwC
7dItPzcYWJD5afAMVbpyop,Chắc Anh Đang - Piano,0.413,0.177,0,-13.08,1,0.0336,0.955,0.0249,0.101,0.292,99.851,256800,4,365ZEeStcJIJH2lefJgmwC
0pe3aB37pQD08ZJxnLdgNb,Biết Đâu,0.488,0.0819,9,-13.322,1,0.0482,0.974,0.00014,0.099,0.225,92.318,257733,4,365ZEeStcJIJH2lefJgmwC
7nGBYPWlQHZIJuhqq1ATBB,Xin Giữ Em Cho Hoàng Hôn,0.628,0.24,0,-11.174,0,0.031,0.924,0.00024,0.122,0.15,110.076,310722,4,365ZEeStcJIJH2lefJgmwC
4EUrQhLmcMpdKpHVwkv3w3,Cao Hơn Vì Sao,0.369,0.0724,9,-21.092,1,0.0356,0.927,0.0412,0.0888,0.142,104.554,298080,3,365ZEeStcJIJH2lefJgmwC
0Bk064jKjWtfdOD8UkcImR,Và Thế Là Hết,0.544,0.307,1,-10.531,1,0.0263,0.814,0,0.113,0.329,149.877,291651,3,365ZEeStcJIJH2lefJgmwC
2XowCGRbycR53BUf8Y5b4d,Xin Lỗi,0.541,0.176,6,-12.458,0,0.0354,0.946,0,0.105,0.472,119.807,244037,4,365ZEeStcJIJH2lefJgmwC
2hol4J83m8pUa93iwzFwXX,Và Khi Ta Ngả Nghiêng,0.532,0.526,7,-8.53,1,0.0323,0.726,1.62e-05,0.207,0.433,159.929,272000,3,365ZEeStcJIJH2lefJgmwC
2IDZxVWQypWxYIP6wqDzGN,em bỏ hút thuốc chưa?,0.673,0.376,11,-7.886,0,0.0357,0.915,8.32e-05,0.0973,0.414,104.997,216000,4,365ZEeStcJIJH2lefJgmwC
6deDrvjv4jxLgmPe5zZx45,Gửi em,0.486,0.24,0,-10.64,1,0.0283,0.415,0.00508,0.163,0.0539,59.914,320500,4,365ZEeStcJIJH2lefJgmwC
1CIR7UAbM5j9hcThZS8Dkz,Một Giấc Mơ (feat. Kimmese),0.674,0.474,0,-6.662,1,0.0374,0.523,2.41e-05,0.294,0.448,132.968,227487,3,5OcihHsNVDNt4WanVeZdEr
2dEpaH5nsfnzU61LQ9rJuH,Hoa Nở Không Màu,0.47,0.388,10,-6.24,0,0.0278,0.919,0.00284,0.109,0.326,146.155,328106,4,5OcihHsNVDNt4WanVeZdEr
5TkvKPd7Bxv4xfU6cq6GGd,So Rang Em Biet Anh Con Yeu Em,0.56,0.452,11,-8.443,0,0.0332,0.719,0,0.112,0.318,127.873,322505,4,5OcihHsNVDNt4WanVeZdEr
5Bti0azlFhMattVY76qFr9,Lạ Lùng,0.617,0.212,0,-9.856,1,0.0334,0.958,0.00157,0.131,0.219,126.579,261616,4,5OcihHsNVDNt4WanVeZdEr
